TIME,RECV,XMIT
4,0,0
107,191856,28418456
210,616812,91376648
313,1054212,153226592
416,1441732,210398520
519,2152328,312814352
622,43457620,409612344
725,103179776,466932264
828,162781944,515990496
931,230831292,566575352
1034,294896224,619195416
1137,353666824,665476080
1240,418414300,710419944
1343,476939860,767109464
1446,540877044,820160456
1549,604906240,863944024
1652,669769980,918155904
1755,739840744,965568904
1858,804935184,1017650744
1960,869836628,1071170048
2063,935062304,1117407496
2166,993976800,1170165408
2269,1052436420,1237941968
2372,1122537592,1273734424
2475,1188055836,1328022752
2578,1258242352,1375466280
2681,1323752392,1428656296
2784,1389463592,1480388656
2887,1454246568,1528941744
2989,1514798344,1579542528
3092,1575970640,1631117416
3195,1642424736,1682333936
3298,1708853852,1734175752
3401,1775054712,1786554152
3504,1833741144,1830849944
3607,1893913616,1887617280
3710,1959564384,1935290048
3813,2026117044,1988885256
3916,2090814380,2043182128
4019,2165251468,2094436456
4121,2240097180,2155033192
4224,2347928492,2206120640
