TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1294188,91780032
417,2332872,164316144
520,3622100,253841640
624,4552536,319913880
727,5662336,397306584
830,6905064,484364688
933,7791848,546483888
1036,8972824,629089392
1140,10155724,712072824
1243,11058072,775897052
1346,12274944,860450832
1449,13389952,939027284
1553,14388464,1008251088
1656,15568384,1091560320
1759,16674588,1169057280
1862,17677748,1238861016
1966,18902124,1324846152
2069,19930520,1397191128
2172,21006528,1472203320
2275,22218752,1557215400
2378,23220860,1627331904
2482,24318508,1704203328
2585,25514984,1787990400
2688,26504256,1857559560
2791,27612692,1935047832
2895,28788768,2017883568
2998,29758820,2086010520
3102,181842032,2249202616
3206,481510792,2285722240
3310,798864796,2291137636
3414,1116805252,2296564868
3518,1429509980,2301893980
3622,1741922036,2307233300
3726,2059055992,2312645588
3829,2306011788,2316806756
