TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,1863036,131114952
1449,4160076,293311224
1553,7437520,522115148
1656,8754400,612842832
1759,10063344,705109392
1863,10162544,711503760
1966,10280528,720691320
2069,11114864,778662000
2173,12413824,868660992
2277,13310716,934911336
2380,15573408,1089327504
2483,17053844,1192888464
2587,18311328,1280971752
2691,18863188,1318794960
2794,19589768,1371709224
2897,199605668,1505306700
3000,396712572,1687390512
3105,587185252,1852422604
3208,763169844,2031150268
3311,956999068,2198792596
3416,1190577628,2297828596
3520,1509165228,2303266560
3624,1827489412,2308697864
3727,2145989212,2314083512
3830,2306185396,2316806608
