TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
521,0,0
624,0,0
727,0,0
830,0,0
933,0,0
1036,0,0
1140,0,0
1243,0,0
1346,0,0
1449,0,0
1553,1123500,79273656
1656,3332436,235215664
1759,5812188,407258688
1863,6171480,432210624
1966,6695132,468900048
2069,7122064,499329768
2173,9414452,660965664
2276,11032216,772781320
2379,11332048,793823656
2483,11942192,836532768
2586,13192420,925328472
2690,15423740,1081799352
2793,118920216,1160971680
2898,331235052,1304365464
3001,501410176,1492696624
3106,681843196,1668090032
3210,870056180,1856785932
3314,1046038160,2039158056
3418,1242962392,2231647976
3521,1505009092,2303163856
3625,1823705092,2308596712
3729,2139926316,2313997380
3832,2306143628,2316784516
