TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,856156,61545792
1138,2946176,208090632
1241,5734132,402892968
1344,7743984,542218080
1449,8079404,569172600
1552,8593384,601565808
1655,8915412,624406560
1759,9520408,668176704
1862,11938224,837523200
1965,14306560,1002243336
2069,14624064,1024371672
2172,15256524,1068415488
2276,15619288,1094075496
2379,16073188,1127198496
2482,18302648,1283090540
2586,20865416,1461677808
2689,21235496,1487607144
2792,21890028,1533466752
2897,75243352,1574008800
3000,277329100,1739261684
3103,471057688,1916293872
3207,657089588,2100523964
3310,834993116,2280861648
3413,1131501252,2296760968
3516,1447142540,2302149276
3620,1762453576,2307558840
3723,2078172916,2312947004
3826,2306141368,2316789380
