TIME,RECV,XMIT
4,0,0
107,0,0
210,1058464,74291088
313,2265480,159815760
416,3460220,242716656
520,4411548,309266736
623,5489976,385464840
726,6779948,475129344
830,7760476,544012152
933,8764320,614841072
1036,10033088,703297944
1140,11078532,776546472
1243,12096076,848105184
1346,13277856,931496952
1450,14397888,1009214372
1553,15409292,1080053064
1656,16553752,1160800432
1760,17693684,1240652924
1863,18728464,1312444032
1967,19846260,1391921856
2070,20995740,1471434432
2173,22022212,1543436232
2277,23128788,1621402344
2380,24282360,1702274592
2484,25335928,1775528560
2587,26420060,1852042680
2690,27561976,1932237264
2794,28621368,2005432580
2897,29731912,2083808112
3001,30863040,2163498792
3104,132030700,2279679992
3208,445898688,2285123092
3312,764221792,2290505704
3416,1077234376,2295892312
3519,1393374308,2301248728
3623,1709239984,2306640664
3726,2025227064,2312032156
3829,2306049192,2316772816
