RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,727948,1315310,4636210,2354,16297.32,23.403,21,139775.7,3309405,639749.7,17172,1190.059,17.271,727948,707066.0,4390918,,,
30,1,1016,1352.641,2.054,,,,,,,,,,,1016,38.921,0.000,,,
30,2,1083,1554.877,4.602,,,,,,,,,,,1083,39.589,0.001,,,
30,3,410,556.369,2.338,,,,,,,,,,,410,14.737,0.000,,,
30,4,3521,5077.432,7.742,,,,,,,,,,,3521,151.408,0.468,,,
