TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1655,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2170,2495592,82419412
2274,25831944,82817680
2377,25831944,82817680
2480,25836280,82817756
2583,25836280,82817756
2686,25840616,82817828
2789,25840616,82817828
2893,25840616,82817828
2996,25840616,82817828
3099,25844952,82817904
3202,25844952,82817904
3305,26375764,117579184
3408,26597596,128262264
3512,30456784,207477644
3615,87719732,386355436
3718,173469996,532302928
3822,277953692,597080788
3925,279228476,597102544
4028,280516268,597124524
4131,281752028,597146280
4235,283031148,597167444
4338,284305932,597189200
4441,289400720,611085576
4545,312163620,668961620
4648,334516300,749954092
4751,361134644,767618692
4855,393759104,823626636
4958,425209796,913087444
5061,459613380,924771608
5164,493733332,946339164
5268,526827124,986432512
5371,559877200,1026727384
5475,598892472,1056239276
5578,650818308,1085787560
5681,729296900,1126804072
5785,766047048,1174935268
5888,785140040,1206047864
5991,807081220,1236880188
6094,839283560,1240842468
6198,872571232,1356041684
6301,910581368,1390631156
6405,949810252,1417523712
6508,988705732,1456722480
6611,1034562480,1501325704
6715,1098622532,1538872400
6818,1183888540,1551850584
6921,1206899948,1629908416
7024,1258856932,1757639188
7128,1294758824,1795520364
7231,1393954248,1855610232
7334,1473519040,2014402096
7437,1527237360,2117933900
7541,1622766632,2227445896
7644,1729464208,2256216604
