TIME,RECV,XMIT
4,0,0
107,0,0
210,1151960,81271896
313,2622972,184615656
416,3681436,258142200
520,4968992,349492176
623,6178116,433144584
726,7320528,513786600
829,8662392,607451928
932,9789180,686152176
1035,10959928,768722928
1138,12223488,856754088
1241,13391256,939381312
1344,14670752,1028620104
1447,15878184,1112159864
1551,17126616,1199322224
1654,18342932,1284156200
1757,19507480,1366079696
1860,20658944,1447177832
1963,21772524,1524713888
2066,22902784,1604156960
2169,24163740,1692335816
2272,25345088,1775191108
2375,26596248,1863041984
2478,27813308,1947789080
2581,29039668,2034091328
2684,30262620,2119437896
2788,51185664,2213908372
2891,243748100,2281511616
2993,454256564,2285104316
3096,663039300,2288667416
3200,871974884,2292234216
3303,1081103412,2295803456
3405,1291108900,2299386316
3508,1500971300,2302967916
3611,1709749700,2306527684
3714,1920273340,2310123716
3817,2130381812,2313709016
3920,2305719892,2316676192
