TIME,RECV,XMIT
3,0,0
106,0,0
210,0,0
313,1330396,93682704
416,2529412,177500184
519,3924784,275531232
622,5099748,357780528
725,6117044,429156792
828,7529900,527917632
931,8815160,618542160
1034,9843740,690874104
1137,11133152,780390912
1240,12465348,873665280
1343,13546628,949811256
1446,14731244,1031331056
1549,16036964,1122685376
1653,17169828,1202940776
1756,18330532,1283382968
1859,19657764,1376435792
1962,20865648,1461573848
2065,22025420,1542580760
2168,23307828,1632388616
2271,24566368,1720567472
2374,25717956,1801105232
2477,26945060,1886955704
2580,28200992,1975486424
2683,29393748,2059069328
2787,103064528,2176022072
2889,284506252,2282193536
2992,495205560,2285790580
3095,704664712,2289364780
3198,915611112,2292964880
3301,1127332572,2296579560
3404,1337135352,2300157680
3507,1546337596,2303728180
3610,1755963688,2307306080
3713,1965891128,2310889308
3816,2175652712,2314469280
3919,2305719704,2316663160
