TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,40852,6212272
1345,672700,99367400
1448,1094524,160158488
1551,1591608,232666704
1654,2031656,299305936
1757,2570600,377612824
1860,3130684,460010216
1963,3693484,543731128
2067,4073920,599492680
2169,4347340,640021344
2273,4591052,675826696
2376,4859376,716338816
2479,5101688,751155664
2582,5627416,830235984
2685,6153004,906900880
2788,6635080,978325464
2891,7140620,1052335048
2994,7397128,1090224944
3097,7662344,1130302784
3199,7962028,1174607616
3302,8208456,1210363336
3405,8683644,1281907864
3508,9186300,1356066344
3611,9639256,1422300248
3714,10165572,1499908152
3817,10403740,1534344488
3920,93465108,1594440024
4023,184397968,1664153480
4126,267969836,1763299136
4229,326470400,1868946672
4332,405438320,1950522504
4435,519186624,2014925960
4538,610904552,2083073192
4640,696560252,2171651984
4743,839784028,2176899672
4846,976754440,2178228392
4949,1127482516,2179689432
5052,1275286676,2181122592
5155,1422220672,2182548192
5258,1567844352,2183981512
5361,1714496940,2185404512
5464,1861600020,2186829752
5567,2007078244,2188241512
5670,2153888520,2189665792
5773,2176665372,2189875752
