TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,0,0
933,1624,947144
1036,473256,71743056
1140,1041516,153846792
1243,1633072,241228064
1346,2000212,293532080
1449,2534704,373551272
1552,3059956,449562680
1655,3301736,485868488
1758,3558412,524858560
1860,3818812,561747544
1963,4319200,637134416
2066,4770588,702247464
2169,5368500,790910896
2272,5590176,823312320
2375,5878940,867224232
2478,6145668,905842064
2581,6463412,952727760
2684,7045280,1038566304
2787,7464720,1100267152
2889,7847284,1156719416
2992,8044348,1186051928
3095,8283272,1221170704
3198,8726204,1287144040
3301,9101628,1342500264
3404,9663448,1426655456
3507,9993092,1473950616
3609,10258392,1512874512
3712,10562304,1557824560
3815,10813828,1595089920
3918,11307020,1669074688
4021,66507692,1774769200
4124,162530488,1839943912
4227,269794324,1902935496
4330,345765444,1992064296
4433,404378864,2109955104
4536,502627112,2171297448
4639,652018448,2175098592
4741,802600172,2176559472
4844,936776524,2177860632
4947,1086440608,2179312312
5050,1231756736,2180736536
5153,1380312836,2182178656
5256,1526879796,2183600456
5359,1675587112,2185043816
5462,1824055236,2186482696
5565,1971277912,2187910976
5668,2118525332,2189338976
5771,2176760336,2189893216
