TIME,RECV,XMIT
4,0,0
107,0,0
210,330736,48854432
313,725172,107118264
416,1030904,152395056
519,1314768,196174616
622,1704332,253392040
724,2071972,306059864
828,2428048,358657376
931,2801820,413868840
1033,3193848,471776976
1136,3587332,529900184
1239,3978576,587692512
1342,4374804,646221048
1445,4771984,704890208
1548,5166952,763232624
1651,5564188,821910056
1754,5962684,880773608
1856,6358716,939273192
1960,6754272,997702464
2063,7101136,1050233800
2166,7383376,1092189384
2269,7726292,1143285528
2372,8040648,1189819664
2474,8395632,1240638696
2577,8778616,1297372208
2680,9156560,1352554720
2783,9533552,1408241824
2886,9921576,1465583328
2989,10308508,1522978600
3092,10697176,1580125712
3195,11086124,1637698832
3298,11477200,1695346400
3401,11865812,1752749944
3503,12252856,1809921872
3606,12642112,1867420544
3709,13027868,1924402216
3812,13402088,1980808984
3915,13714344,2026970880
4018,14027804,2073240312
4121,65941804,2151969304
4224,199965684,2170639664
4327,332160560,2171923616
4430,473605512,2173301816
4533,620980776,2174730776
4635,766623960,2176143456
4738,902403288,2177460496
4841,1050602600,2178894176
4944,1197021096,2180317376
5047,1343546816,2181739656
5150,1489466308,2183155136
5253,1635208468,2184568576
5356,1782587856,2185998056
5459,1927554704,2187403576
5562,2073734008,2188821176
5665,2176726784,2189810176
