TIME,RECV,XMIT
4,0,0
107,0,0
210,1043460,72624092
314,2183328,151961808
417,3327724,230948760
520,4461704,309649008
624,5592956,388176596
727,6741816,467842292
830,7874868,546180908
933,9025092,626018184
1037,10160372,704876996
1140,11293236,783394796
1243,12431556,862317672
1346,13556672,940645416
1450,14694992,1019658432
1553,15833496,1098727920
1657,16966300,1177452068
1760,18104928,1255880808
1863,19242008,1334876448
1967,20386344,1414254360
2070,21513688,1492533240
2173,22656288,1571815584
2277,23782640,1649880528
2380,24930756,1729347500
2483,26063932,1807929360
2587,27209256,1887020568
2690,28349684,1966412612
2794,29487324,2045394120
2897,30626016,2124702528
3001,45007672,2192958916
3104,91983528,2233778292
3207,136865952,2279724872
3310,195796528,2280730532
3413,253166268,2281717056
3516,327036532,2282984308
3619,425040972,2284657596
3722,523512620,2286337840
3825,621577760,2288010980
3928,719639652,2289684416
4032,817484748,2291354892
4135,915992160,2293035580
4238,1014342396,2294714492
4341,1113028672,2296399028
4444,1211556684,2298080308
4547,1309855972,2299757888
4650,1407872336,2301428956
4753,1507026900,2303123112
4856,1606643248,2304821708
4959,1705934396,2306517344
5062,1805358876,2308215200
5165,1904515612,2309906100
5268,2003792668,2311599960
5371,2102740188,2313289600
5475,2201625916,2314976876
5577,2300811916,2316669552
