TIME,RECV,XMIT
6,0,0
110,0,0
213,0,0
315,0,0
418,0,0
521,0,0
624,0,0
727,0,0
831,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1346,0,0
1449,0,0
1552,0,0
1655,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2171,0,0
2274,0,0
2378,0,0
2481,0,0
2584,0,0
2687,0,0
2791,0,0
2894,0,0
2997,0,0
3101,0,0
3205,0,0
3308,0,0
3412,0,0
3516,0,0
3620,0,0
3723,0,0
3827,0,0
3931,0,0
4035,0,0
4138,0,0
4242,0,0
4346,0,0
4449,0,0
4553,0,0
4657,0,0
4762,0,0
4866,0,0
4969,0,0
5073,0,0
5177,0,0
5281,0,0
5384,0,0
5488,0,0
5592,0,0
5696,0,0
5799,0,0
5903,0,0
6006,0,0
6110,0,0
6214,0,0
6318,0,0
6421,0,0
6525,0,0
6628,0,0
6732,0,0
6835,0,0
6939,0,0
7043,0,0
7146,0,0
7250,0,0
7354,0,0
7458,0,0
7562,0,0
7666,0,0
7769,0,0
7873,0,0
7977,0,0
8081,0,0
8184,0,0
8288,0,0
8391,0,0
8495,0,0
8598,0,0
8702,0,0
8805,0,0
8909,0,0
9012,0,0
9115,0,0
9219,0,0
9322,0,0
9425,0,0
9528,0,0
9632,0,0
9735,0,0
9838,0,0
9942,0,0
10046,0,0
10149,0,0
10252,0,0
10356,0,0
10459,5828656,20476620
10563,12887800,21513452
10667,12900808,21513676
10771,12905144,21513748
10874,12926824,21514120
10978,12931160,21514192
11082,12931160,21514192
11185,12974520,21514932
11291,13833048,21529584
11396,13833048,21529584
11500,13833048,21529584
11606,13833048,21529584
11709,13833048,21529584
11813,13833048,21529584
11916,13833048,21529584
12020,13833048,21529584
12123,13833048,21529584
12226,13833048,21529584
12329,13833048,21529584
12432,13833048,21529584
12535,13833048,21529584
12638,13833048,21529584
12740,13833048,21529584
12844,13833048,21529584
12947,13833048,21529584
13050,13833048,21529584
13153,13833048,21529584
13255,13833048,21529584
13358,13833048,21529584
13462,13833048,21529584
13564,13833048,21529584
13668,13833048,21529584
13771,13833048,21529584
13875,13833048,21529584
13978,13833048,21529584
14082,13833048,21529584
14185,13833048,21529584
14288,13833048,21529584
14392,13833048,21529584
14495,13833048,21529584
14599,13833048,21529584
14703,13833048,21529584
14807,13833048,21529584
14911,13833048,21529584
15015,13833048,21529584
15119,13833048,21529584
15222,13833048,21529584
15326,13833048,21529584
15430,13833048,21529584
15533,13833048,21529584
15637,13833048,21529584
15740,13833048,21529584
15844,13833048,21529584
15947,13833048,21529584
16051,13833048,21529584
16154,13833048,21529584
16258,13833048,21529584
16362,13833048,21529584
16465,13833048,21529584
16569,13833048,21529584
16673,13833048,21529584
16777,13833048,21529584
16880,13833048,21529584
16984,13833048,21529584
17088,13833048,21529584
17191,13833048,21529584
17295,13833048,21529584
17399,13833048,21529584
17503,13833048,21529584
17607,13833048,21529584
17710,13833048,21529584
17814,13833048,21529584
17918,13833048,21529584
18022,13833048,21529584
18126,13833048,21529584
18229,13833048,21529584
18333,13833048,21529584
18437,13833048,21529584
18541,13833048,21529584
18644,13833048,21529584
18748,13833048,21529584
18852,13833048,21529584
18955,13833048,21529584
19059,13833048,21529584
19163,13833048,21529584
19267,13833048,21529584
19371,13833048,21529584
19475,13833048,21529584
19579,13833048,21529584
19682,13833048,21529584
19786,13833048,21529584
19889,13833048,21529584
19993,13833048,21529584
20097,13833048,21529584
20201,13833048,21529584
20304,13833048,21529584
20407,13833048,21529584
20510,13833048,21529584
20614,13833048,21529584
20717,13833048,21529584
20820,13833048,21529584
20924,13833048,21529584
21027,13833048,21529584
21130,13833048,21529584
21234,13833048,21529584
21337,13833048,21529584
21440,13833048,21529584
21544,13833048,21529584
21647,13833048,21529584
21751,14867440,92814920
21854,16794392,219303720
21958,18641000,345718480
22061,20498452,472178992
22164,22364700,598655840
22268,24216512,725040252
22371,35787956,851337668
22475,113495160,921210680
22578,239877640,923375548
22682,337282624,925009616
22785,337312976,925010136
22888,337325984,925010356
22992,337360672,925010948
23096,337369344,925011096
23200,337607824,925015168
23304,337668528,925016352
23409,338700496,925033816
23514,338700496,925033816
23618,338700496,925033816
23724,338700496,925033816
23828,338700496,925033816
23931,338700496,925033816
24034,338700496,925033816
24138,338700496,925033816
24240,338700496,925033816
24344,338700496,925033816
24446,338700496,925033816
24549,338700496,925033816
24652,338700496,925033816
24755,338700496,925033816
24858,338700496,925033816
24962,338700496,925033816
25064,338700496,925033816
25168,338700496,925033816
25270,338700496,925033816
25373,338700496,925033816
25476,338700496,925033816
25580,338700496,925033816
25683,338700496,925033816
25787,338700496,925033816
25891,338700496,925033816
25995,338700496,925033816
26098,338700496,925033816
26202,338700496,925033816
26305,338700496,925033816
26409,338700496,925033816
26512,338700496,925033816
26615,338700496,925033816
26719,338700496,925033816
26822,338700496,925033816
26926,338700496,925033816
27030,338700496,925033816
27134,338700496,925033816
27237,338700496,925033816
27341,338700496,925033816
27445,338700496,925033816
27549,338700496,925033816
27652,338700496,925033816
27756,338700496,925033816
27859,338700496,925033816
27963,338700496,925033816
28067,338700496,925033816
28171,338700496,925033816
28274,338700496,925033816
28378,338700496,925033816
28482,338700496,925033816
28585,338700496,925033816
28689,338700496,925033816
28793,338700496,925033816
28897,338700496,925033816
29000,338700496,925033816
29103,338700496,925033816
29207,338700496,925033816
29311,338700496,925033816
29415,338700496,925033816
29519,338700496,925033816
29623,338700496,925033816
29726,338700496,925033816
29830,338700496,925033816
29933,338700496,925033816
30037,338700496,925033816
30140,338700496,925033816
30244,338700496,925033816
30348,338700496,925033816
30452,338700496,925033816
30555,338700496,925033816
30659,338700496,925033816
30762,338700496,925033816
30867,338700496,925033816
30970,338700496,925033816
31074,338700496,925033816
31177,338700496,925033816
31281,338700496,925033816
31384,338700496,925033816
31488,338700496,925033816
31592,338700496,925033816
31695,338700496,925033816
31799,338700496,925033816
31903,338700496,925033816
32006,338700496,925033816
32110,338700496,925033816
32213,338700496,925033816
32316,338700496,925033816
32420,338700496,925033816
32523,338700496,925033816
32627,338700496,925033816
32730,338700496,925033816
32834,338700496,925033816
32937,338700496,925033816
33040,338700496,925033816
33144,338700496,925033816
33247,338700496,925033816
33350,338700496,925033816
33454,339261660,964968208
33557,341154136,1089328536
33660,343003468,1215503336
33764,344864760,1341886812
33867,346727292,1468560148
33971,348587536,1595561440
34074,350442388,1722068532
34177,352301196,1848188152
34280,354151828,1974125188
34384,355999428,2100454136
34487,357860964,2226872364
34590,361722388,2353032632
34694,378782312,2479594516
34797,426634372,2550412504
34901,540148684,2552349600
35004,662829300,2554433736
35108,672807520,2554592540
35211,672833536,2554592984
35315,672906980,2558652980
35418,673507260,2598606984
35522,674571676,2654577536
35626,676660616,2782088680
35730,677061336,2804196184
35835,677698728,2804207060
35940,677902520,2804210540
36044,677902520,2804210540
36148,677902520,2804210540
