TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,1591416,111779808
932,2637292,186023112
1035,2983500,209037624
1138,3399088,238433472
1242,4000176,281191464
1345,4983000,349900512
1448,5484272,384252864
1552,5938792,416341992
1655,6437832,451063584
1758,7264848,509273184
1861,7959064,557886888
1965,8407260,589163688
2068,8848948,620218944
2171,9698596,679527576
2274,10432864,731012664
2378,10914480,764843736
2481,11302660,791972016
2584,12127384,849864504
2688,23959104,902949172
2791,62585852,931406316
2894,101240492,960658412
2998,136779512,975367020
3101,206443392,1114399980
3204,290173696,1173397444
3307,367755532,1293661572
3411,452208264,1348825052
3514,530495792,1459118532
3617,614984300,1517165020
3721,694946920,1615773980
3824,778959948,1675939980
3927,858109592,1785577876
4031,941176164,1850892804
4134,986230984,1892174144
4238,1028552908,1942365760
4341,1067312568,1968465232
4444,1122455888,2116002384
4547,1198820012,2144809704
4651,1272365384,2200659368
4754,1340284148,2312226900
4857,1416074400,2336993616
4960,1482626016,2468574984
5063,1557227536,2507588648
5167,1592093388,2519036324
5270,1696500840,2645928696
5373,1786089456,2761781916
5476,1794844120,2764377860
5579,1794844120,2764377860
5682,1794844120,2764377860
5785,1794844120,2764377860
5888,1799086324,2768211544
5991,1821562944,2795251972
6095,1840791216,2816083448
6198,1869712104,2846038680
6301,1902973128,2927753476
6404,1914606032,2999846072
6507,1914606032,2999846072
6610,1914606032,2999846072
6713,1914606032,2999846072
6816,1914606032,2999846072
6919,1914606032,2999846072
7022,1914606032,2999846072
7125,1914606032,2999846072
7227,1914606032,2999846072
7330,1914606032,2999846072
7433,1914606032,2999846072
7536,1914606032,2999846072
7639,1914606032,2999846072
7742,1914606032,2999846072
7845,1914606032,2999846072
7948,1914606032,2999846072
8051,1914606032,2999846072
8154,1914606032,2999846072
8257,1914606032,2999846072
8360,1914606032,2999846072
8463,1914606032,2999846072
8565,1914606032,2999846072
8668,1914606032,2999846072
8771,1914606032,2999846072
8874,1914606032,2999846072
8977,1916257544,3008647220
9080,1918236216,3020324196
9184,1918236216,3020324196
9286,1918236216,3020324196
9389,1918236216,3020324196
9492,1918236216,3020324196
9595,1918236216,3020324196
9698,1918236216,3020324196
9801,1918236216,3020324196
9904,1918236216,3020324196
10006,1918236216,3020324196
10109,1918236216,3020324196
10212,1918236216,3020324196
10315,1918236216,3020324196
10418,1918236216,3020324196
10521,1918236216,3020324196
10624,1918236216,3020324196
10727,1918236216,3020324196
10830,1918236216,3020324196
10933,1918236216,3020324196
11035,1918236216,3020324196
11138,1918236216,3020324196
11241,1918236216,3020324196
11344,1918236216,3020324196
11447,1918236216,3020324196
11550,1918236216,3020324196
11653,1927411564,3026513476
11756,2011678284,3187655692
11859,2115009784,3282569148
11963,2216210268,3395106160
12066,2319553720,3498114708
12169,2363676192,3551537048
12273,2396215420,3568405172
12376,2444504440,3651524572
12479,2455929800,3651704760
12582,2455929800,3651704760
12685,2455929800,3651704760
12788,2455929800,3651704760
12891,2455929800,3651704760
12994,2455929800,3651704760
13097,2455929800,3651704760
13200,2455929800,3651704760
13303,2455929800,3651704760
13406,2455929800,3651704760
13508,2455929800,3651704760
13611,2455929800,3651704760
13714,2468071444,3662075684
13818,2497094488,3734198776
13921,2499693764,3758501952
14024,2499693764,3758501952
14127,2499693764,3758501952
14230,2499693764,3758501952
14334,2499693764,3758501952
14437,2499693764,3758501952
14540,2499693764,3758501952
14643,2499693764,3758501952
14746,2499693764,3758501952
14849,2499693764,3758501952
14951,2499693764,3758501952
15054,2499693764,3758501952
15157,2499693764,3758501952
15260,2499693764,3758501952
15363,2499693764,3758501952
15466,2499693764,3758501952
15569,2499693764,3758501952
15672,2499693764,3758501952
15775,2499693764,3758501952
15878,2499693764,3758501952
15981,2499693764,3758501952
16084,2499693764,3758501952
16187,2499693764,3758501952
16290,2499693764,3758501952
16393,2499693764,3758501952
16496,2499693764,3758501952
16598,2499693764,3758501952
16701,2499693764,3758501952
16804,2499693764,3758501952
16907,2499693764,3758501952
17010,2499693764,3758501952
17113,2499693764,3758501952
17216,2499693764,3758501952
17319,2499693764,3758501952
17422,2499693764,3758501952
17524,2499693764,3758501952
17627,2499693764,3758501952
17730,2499693764,3758501952
17833,2499693764,3758501952
17936,2499693764,3758501952
18039,2499693764,3758501952
18142,2499693764,3758501952
18245,2510436888,3758899876
18348,2569191864,3834790244
18451,2569191864,3834790244
18553,2569191864,3834790244
18656,2569191864,3834790244
18759,2569191864,3834790244
18862,2569191864,3834790244
18965,2569191864,3834790244
19068,2569191864,3834790244
19171,2569191864,3834790244
19274,2569191864,3834790244
19377,2609332360,3912898572
19481,2708365916,4019103464
19585,2809060212,4118238108
19688,2909099456,4233093324
19791,2972453796,4296617132
19894,3009262084,4325199676
19997,3040688640,4341459044
20100,3055961592,4370682260
20204,3055961592,4370682260
20307,3055961592,4370682260
20410,3055961592,4370682260
20513,3055961592,4370682260
20616,3055961592,4370682260
20718,3055961592,4370682260
20822,3055961592,4370682260
20925,3055961592,4370682260
21028,3055961592,4370682260
21131,3055961592,4370682260
21233,3055961592,4370682260
21336,3055961592,4370682260
21439,3055961592,4370682260
21542,3056551108,4371287304
21645,3056551108,4371287304
21748,3056551108,4371287304
21852,3056551108,4371287304
21955,3056551108,4371287304
22058,3056551108,4371287304
22160,3056551108,4371287304
22264,3056551108,4371287304
22367,3056551108,4371287304
22470,3056551108,4371287304
22573,3056551108,4371287304
22676,3056551108,4371287304
22779,3056551108,4371287304
22882,3056551108,4371287304
22985,3056551108,4371287304
23088,3056551108,4371287304
23191,3056551108,4371287304
23294,3056551108,4371287304
23397,3056551108,4371287304
23500,3056551108,4371287304
23603,3056551108,4371287304
23706,3056551108,4371287304
23809,3056551108,4371287304
23912,3056551108,4371287304
24015,3056551108,4371287304
24118,3056551108,4371287304
24221,3056551108,4371287304
24324,3056551108,4371287304
24427,3056551108,4371287304
24530,3056551108,4371287304
24632,3056551108,4371287304
24735,3056551108,4371287304
24838,3056551108,4371287304
24941,3056551108,4371287304
25044,3056551108,4371287304
25147,3061884256,4380870876
25250,3109328808,4546955516
25353,3112784600,4547006576
25456,3112784600,4547006576
25559,3112784600,4547006576
25662,3112784600,4547006576
25765,3112784600,4547006576
25867,3112784600,4547006576
25970,3112784600,4547006576
