TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
622,0,0
726,0,0
829,1632832,115656836
932,4100556,289032384
1036,6018836,421515696
1139,6390340,447275616
1242,6938232,485767800
1346,7681984,538790664
1449,9933452,696764568
1552,11251760,787888656
1655,11600384,812450728
1759,12242828,857605512
1862,13893456,974086624
1965,15835728,1109062296
2069,16441964,1152133056
2172,17081372,1196833912
2275,17761388,1244577720
2379,19781100,1385770752
2482,21179384,1483775736
2585,21721824,1521746640
2689,22440092,1572028440
2792,23670916,1659490536
2895,25431592,1782860136
2998,244486788,1935071116
3102,446960588,2116346176
3205,635040800,2288219352
3308,940176900,2293477624
3411,1255453964,2298852984
3514,1570504780,2304255836
3617,1885987804,2309639928
3720,2201157552,2315021428
3823,2306043224,2316763240
