RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1171577,3611177,10003596,425310,2847163,264873.3,12,161762.3,27747875,
30,1,406,475.750,0.413,,,,,,,
30,2,4793,6094.225,29.715,,,,,,,
30,3,4375,5471.142,17.639,,,,,,,
30,4,3381,4146.161,8.594,,,,,,,
