RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1189507,3869221,61365688,457450,3088166,884969.9,13,184993.2,70705416,
30,1,4237,5145.056,51.767,,,,,,,
30,2,3401,4040.116,6.533,,,,,,,
30,3,2233,3034.635,31.663,,,,,,,
30,4,1250,1689.176,3.468,19,126.148,0.889,,,,
