TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,852252,59730000
417,2596108,178304136
521,20001848,242491672
624,26302056,242584540
727,35057384,249248540
830,35057384,249248540
933,50441516,265827948
1036,58697048,274198948
1139,69854304,292360532
1243,76093808,292467092
1346,96798076,315856008
1449,118638956,316892468
1552,126454172,317955284
1655,136877932,319753196
1758,136877932,319753196
1861,156316172,331785084
1965,181598256,359473844
2068,204074916,381789324
2171,222996384,382111284
2274,222996384,382111284
2377,236437984,382340684
2480,246418780,383075604
2583,260259904,392697052
2687,274372492,403935448
2790,287284184,404992732
2893,295088984,405125932
2996,311999384,405414532
3099,311999384,405414532
3203,321972184,405584732
3306,330210584,405725332
3409,339953956,406549640
3512,348625956,406678032
3615,359032356,406855632
3718,367270756,406996232
3821,376720848,409485344
3924,385392848,409633344
4027,390152692,409732948
4130,405189052,410742928
