TIME,RECV,XMIT
4,0,0
107,0,0
210,151900,11306352
314,1373796,95268264
417,2969784,203876168
520,21715416,300839044
623,37116888,301098784
726,42636312,306387152
829,51353948,315586864
933,67539384,321825940
1036,95612024,349470816
1139,146603796,395087372
1242,190241776,431601080
1345,240081116,468811096
1449,284992456,508470408
1552,331741332,539766676
1655,380485532,582655212
1759,435590748,633216892
1862,491082436,672742372
1965,536742832,710232692
2068,583828824,749678716
2172,632536896,786260020
2275,684278892,832376224
2378,737733892,882737764
2482,793616524,921714908
2585,843706668,964053276
2688,892088064,1001583460
2792,942610720,1040760116
2895,993895676,1087906300
2998,1052479444,1142900108
3101,1107758440,1181984232
3205,1158805064,1225316268
3308,1207277320,1264425016
3411,1256906204,1301234548
3514,1308693824,1348768008
3617,1362861780,1399874744
3721,1422198740,1441344232
3824,1473369564,1485539508
3927,1521619600,1523171132
4031,1577530520,1568080696
4133,1630375080,1616556500
4237,1686168800,1667206656
4340,1744006664,1709386396
4443,1794929672,1749804152
4546,1843690952,1791604620
4650,1900546756,1834781272
4753,1953590032,1883791980
4857,2008793624,1937205048
4960,2068756000,1976472004
5063,2119327648,2021391016
5167,2167075488,2061853548
5270,2212300872,2095850128
5373,2285654444,2164060988
5477,2353026552,2218710680
