TIME,RECV,XMIT
4,0,0
107,0,0
210,730716,49613120
314,1881000,129273392
417,3409116,234402552
520,29701960,336017436
624,83813448,387670080
727,138924408,434630736
830,196616692,488064036
934,251450640,538543972
1037,307380996,584076984
1140,368126500,640424204
1243,423751088,690797464
1347,483074488,732560804
1450,545187732,785108436
1553,598315496,828442592
1656,653368808,868567608
1759,713395948,923547212
1863,771199028,976760688
1966,828419876,1021892788
2069,892124168,1071760660
2172,946699728,1114953404
2276,999643196,1153812292
2379,1059256684,1208661248
2483,1113196952,1259146572
2586,1173904260,1303476128
2690,1236553504,1354166720
2793,1290458352,1400326400
2896,1345060352,1443194592
3000,1402630856,1492758852
3103,1459937996,1543365108
3206,1519314264,1587687360
3310,1575409816,1634848412
3413,1634154112,1681231556
3516,1689837432,1728396440
3620,1742835604,1770804752
3723,1800770536,1824358980
3826,1860584700,1877174052
3929,1919597220,1916888800
4033,1977592728,1965987392
4136,2031738428,2010413824
4239,2085867832,2050269820
4342,2144644916,2105016712
4446,2201266784,2155371976
4549,2259460224,2197059528
4652,2319186468,2246873136
4756,2372156836,2289684060
4859,2425809432,2329963340
4963,2484907420,2385791128
5066,2543719876,2438341312
5169,2599569080,2479295332
5272,2662190964,2529294760
5376,2714343140,2572957840
5479,2767728148,2610050948
5582,2834259016,2672287044
5686,2915156684,2745896436
5789,3004551372,2815027388
5892,3104326252,2895587324
