TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,1617268,114147288
932,4049344,285374736
1036,6019952,421706832
1139,6443844,451089648
1242,6701764,469121592
1346,7691472,539494392
1449,10125016,709314680
1552,11303760,790343312
1655,11667020,815933816
1759,12237604,856241792
1862,13857292,970897328
1966,15923504,1114470872
2069,16545676,1157615480
2172,16908624,1183058288
2275,17806012,1246611008
2379,20106584,1408038392
2482,21281172,1489479704
2585,21793292,1525352456
2689,22411744,1569226856
2792,23734140,1662805304
2895,25656328,1796769920
2999,251110472,1938955896
3102,432525088,2126888132
3206,627823348,2288020688
3309,925971044,2293100492
3413,1220998988,2298137156
3517,1518563492,2303210152
3620,1812251612,2308227204
3723,2106325636,2313247956
3826,2305976756,2316614512
