RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,2,9859439,90551252,95700259,2233979,66463015,1367559,123,1845712,269939913,,9668269,13677956,13098156,9859439,329170.3,15852557,,,
20,3,9617070,89607035,3039097,2168383,64892075,6908909,107,1592032,195733563,,9284739,12036015,435451.2,9617070,453173.6,1932321,,,
20,4,53605,70821.75,77335.37,,,,,,,,,,,53605,2239.711,1770.589,,,
20,5,46378,62868.43,1317.953,,,,,,,,,,,46378,1824.528,25.924,,,
20,6,59919,76166.62,3495.804,,,,,,,,,,,59919,2630.536,71.746,,,
20,7,428,468.510,1.543,,,,255426,54532844,7391892,,,,,428,17.151,0.000,,,
20,8,51782,69160.80,6000.438,,,,,,,,,,,51782,2109.466,102.269,,,
20,9,29122,39829.90,973.527,,,,,,,,,,,29122,1123.965,11.092,,,
20,10,25070,31198.48,1959.280,,,,,,,,,,,25070,1164.540,47.001,,,
20,11,252,596.933,17.699,4,118.545,43.172,,,,,9,0.557,0.000,252,16.159,0.000,,,
20,12,77,112.911,0.436,,,,,,,,,,,77,3.073,0.000,,,
20,13,3989,11619.22,161.258,5,102.524,85.639,,,,,21,11.417,3.724,3989,519.136,3.560,,,
20,14,52598,70593.36,10224.11,,,,,,,,,,,52598,1986.086,128.362,,,
20,15,51991,68286.51,3496.483,,,,,,,,,,,51991,2047.603,85.653,,,
20,16,26250,34535.78,762.433,,,,,,,,,,,26250,1056.925,27.435,,,
20,17,413,631.078,5.803,2,55.653,1.212,,,,,8,15.292,28.037,413,16.012,0.000,,,
20,18,35428,47853.00,2671.275,,,,,,,,,,,35428,1434.352,75.250,,,
20,19,33895,45801.26,2013.779,,,,,,,,,,,33895,1390.918,32.040,,,
20,0,46278,61345.55,3682.797,,,,,,,,,,,46278,1966.263,55.987,,,
20,1,9848240,90751335,1207861,2283661,66895044,9876364,125,2194455,233267068,,9632481,13528865,3440453,9848240,329472.0,1062371,,,
20,2,9868135,91241560,6049317,2279925,66939055,1945178,111,1706226,317890256,,9661836,13916735,5266392,9868135,330373.1,2829343,,,
20,3,9636642,89935642,1573088,2221818,65493611,14646223,119,1838617,230760656,,9318313,11821428,2610332,9636642,448675.9,1098473,,,
20,4,53398,74240.52,2570.107,,,,,,,,,,,53398,2224.617,65.825,,,
20,5,34799,46628.33,1077.366,,,,,,,,,,,34799,1388.526,11.744,,,
20,6,36609,50181.64,20945.62,1,14.175,0.000,,,,,7,0.309,0.000,36609,1437.283,286.683,,,
20,7,189,228.823,4.848,,,,255013,54394418,13658350,,,,,189,7.731,0.000,,,
20,8,26214,35463.38,620.020,,,,,,,,,,,26214,1070.219,11.898,,,
20,9,62140,83143.93,94930.12,,,,,,,,,,,62140,2730.803,2630.586,,,
20,10,38568,48972.78,3970.253,,,,,,,,,,,38568,1766.077,116.212,,,
20,11,274,408.484,0.828,,,,,,,,,,,274,12.393,0.000,,,
20,12,77,117.692,0.361,,,,,,,,,,,77,3.246,0.000,,,
20,13,434,767.036,4.262,2,39.668,7.113,,,,,11,10.729,6.028,434,26.046,0.006,,,
20,14,50425,68172.78,608993.2,4,99.733,37.598,,,,,20,0.745,0.000,50425,1939.971,9319.725,,,
20,15,44154,58396.34,1328.044,,,,,,,,,,,44154,1720.346,11.998,,,
20,16,19195,26008.25,508.909,,,,,,,,,,,19195,772.275,5.298,,,
20,17,11351,15061.27,216.658,,,,,,,,,,,11351,715.101,5.209,,,
20,18,53751,67972.60,7300.502,1,59.872,0.000,,,,,6,0.279,0.001,53751,2418.204,76.787,,,
20,19,41426,55608.24,1684.333,,,,,,,,,,,41426,1613.300,28.488,,,
20,0,33819,47564.47,2328.763,,,,,,,,,,,33819,1382.657,49.662,,,
20,1,9852433,90294915,1887898,2220048,66147751,5167273,129,2106434,246480632,,9673445,13720308,2585089,9852433,329052.7,595538.9,,,
20,2,9869748,90671978,88888653,2218713,66205311,3361492,109,1707656,360447477,,9682142,14082338,4326652,9869748,330626.0,19717152,,,
20,3,9593569,89397583,2743688,2157133,64900196,11049347,115,1792474,206551355,,9257805,11821105,4170812,9593569,445611.0,1398323,,,
20,4,25419,34318.76,760.869,,,,,,,,,,,25419,1003.576,13.757,,,
20,5,11824,16164.04,364.902,,,,,,,,,,,11824,524.240,6.097,,,
20,6,70079,100797.4,7352.367,,,,,,,,,,,70079,2838.652,176.097,,,
20,7,1258,1631.522,1.698,,,,254874,54554404,5209694,,,,,1258,46.904,0.000,,,
20,8,47168,64781.76,1767.177,,,,,,,,,,,47168,1819.533,14.116,,,
20,9,60808,84208.80,2261.365,,,,,,,,,,,60808,2406.206,42.462,,,
20,10,18209,24553.08,808.311,,,,,,,,,,,18209,717.920,11.213,,,
20,11,266,431.270,2.922,2,20.229,17.564,,,,,5,0.567,0.031,266,13.200,0.000,,,
20,12,154,232.169,0.829,,,,,,,,,,,154,7.509,0.000,,,
20,13,226,368.653,8.383,4,53.513,125.277,,,,,21,7.551,1.213,226,9.967,0.000,,,
20,14,23359,31813.19,15043.80,,,,,,,,,,,23359,894.173,67.400,,,
20,15,77048,92683.84,52565.80,,,,,,,,,,,77048,3934.435,1290.709,,,
20,16,46823,63557.83,3020.575,,,,,,,,,,,46823,1838.994,56.291,,,
20,17,726,1025.656,2.254,,,,,,,,,,,726,44.479,0.412,,,
20,18,56518,72724.16,4904.517,,,,,,,,,,,56518,2496.501,88.807,,,
20,19,42805,56819.37,3705.250,2,20.297,21.313,,,,,9,0.289,0.000,42805,1797.706,51.197,,,
20,0,28729,39703.48,2476.309,,,,,,,,,,,28729,1119.224,38.641,,,
20,1,9862499,90661877,5496999,2227094,66305216,8901883,115,1766302,190170006,,9679286,13954242,6154949,9862499,323170.4,4899820,,,
20,2,9858694,90464130,5558625,2230446,66423472,16785504,128,1956939,238313444,,9673333,13694858,36487953,9858694,329950.3,1095201,,,
20,3,9595412,89475252,5072530,2163147,64890644,814244.7,121,1710981,190367218,,9263818,11963910,709278.7,9595412,449696.9,1235721,,,
20,4,56287,73319.27,3726.916,,,,,,,,,,,56287,2439.386,96.305,,,
20,5,30187,40705.28,5261.343,6,145.904,107.708,,,,,10,0.425,0.000,30187,1171.286,44.683,,,
20,6,38021,49094.22,2963.213,,,,,,,,,,,38021,1555.819,22.626,,,
20,7,939,1251.537,1.791,,,,254629,54436468,718709.6,,,,,939,35.369,0.000,,,
20,8,54987,76023.82,2404.347,,,,,,,,,,,54987,2125.680,26.479,,,
20,9,47391,62151.62,2952.642,5,303.117,600.315,,,,,6,0.259,0.000,47391,2013.414,39.628,,,
20,10,40208,51307.38,5897.362,,,,,,,,,,,40208,1756.359,75.613,,,
20,11,232,433.236,0.750,,,,,,,,,,,232,16.666,0.004,,,
20,12,155,266.941,13.660,2,50.797,224.359,,,,,7,16.992,39.371,155,7.063,0.000,,,
20,13,33,175.000,79.114,2,55.351,6.635,,,,,11,26.209,59.827,33,1.599,0.000,,,
20,14,35639,48560.86,1393.249,2,23.692,57.159,,,,,4,0.181,0.000,35639,1384.351,14.306,,,
20,15,42061,57951.38,1507.582,,,,,,,,,,,42061,1698.848,23.735,,,
20,16,52732,63523.49,8120.539,,,,,,,,,,,52732,2496.697,176.445,,,
20,17,882,1204.199,4.840,4,102.302,138.675,,,,,11,0.362,0.000,882,32.939,0.000,,,
20,18,51800,70389.02,1860.816,,,,,,,,,,,51800,2121.229,59.337,,,
20,19,37430,49553.30,3349.963,,,,,,,,,,,37430,1453.089,52.569,,,
20,0,41938,59333.85,1985.715,,,,,,,,,,,41938,1666.137,40.359,,,
20,1,9863025,90952252,2166414,2305782,67127604,2831424,122,2086036,285705661,,9650285,13471975,3760537,9863025,329500.7,925821.1,,,
20,2,9874332,91121157,444482.2,2305483,67204380,2800651,111,1906984,267528948,,9663875,13533443,5209307,9874332,329490.3,1084372,,,
20,3,9631894,90013678,154267204,2245973,65707334,1799466,110,1859964,220562578,,9301269,11777630,15383434,9631894,445478.6,159363081,,,
20,4,37520,50596.73,954.682,4,87.474,97.607,,,,,8,0.251,0.000,37520,1518.259,23.020,,,
20,5,27541,36771.52,618.816,,,,,,,,,,,27541,1077.789,9.235,,,
20,6,15849,21218.53,235.432,,,,,,,,,,,15849,615.523,1.953,,,
20,7,504,741.480,1.011,,,,255860,,90416335,,,,,504,20.694,0.000,,,
20,8,52031,73927.08,6764.639,,,,,,,,,,,52031,2124.184,138.633,,,
20,9,42613,57959.36,2509.469,5,548.340,11719.44,,,,,6,0.272,0.000,42613,1749.241,36.465,,,
20,10,32734,44197.52,2041.012,,,,,,,,,,,32734,1320.914,31.862,,,
20,11,105,150.350,0.445,,,,,,,,,,,105,4.356,0.000,,,
20,12,113,165.561,0.474,,,,,,,,,,,113,4.732,0.000,,,
20,13,207,320.727,1.976,,,,,,,,9,1.816,0.183,207,8.648,0.000,,,
20,14,48436,65521.65,5547.550,,,,,,,,,,,48436,1910.867,95.496,,,
20,15,29064,39256.08,672.580,3,52.692,86.816,,,,,7,0.279,0.000,29064,1281.300,30.430,,,
20,16,70271,83237.13,10931.62,,,,,,,,,,,70271,3635.050,1405.792,,,
20,17,735,899.017,2.223,,,,,,,,,,,735,31.294,0.000,,,
20,18,51165,70346.29,4007.127,,,,,,,,,,,51165,1994.154,50.504,,,
20,19,69092,88513.28,13673.82,,,,,,,,,,,69092,2997.235,166.646,,,
20,0,32677,43434.58,706.975,,,,,,,,,,,32677,1309.180,18.866,,,
20,1,9861214,90349892,55746516,2198955,65930081,4221473,110,1858502,229706265,,9672236,14004860,3106012,9861214,323583.4,8924680,,,
20,2,9849705,90104453,726175.4,2200020,65963853,4437979,128,2156749,239658621,,9672462,13798701,1306453,9849705,321780.8,696292.5,,,
20,3,9591250,89260533,3391026,2135330,64745162,48502165,118,1819768,185521476,,9250571,11795551,6083793,9591250,448041.7,7254639,,,
20,4,17375,22840.34,409.980,5,427.670,11155.05,,,,,6,0.244,0.000,17375,689.278,10.829,,,
20,5,7608,10146.02,54.147,,,,,,,,,,,7608,288.526,0.008,,,
20,6,48718,69614.54,3324.429,,,,,,,,,,,48718,1964.470,54.860,,,
20,7,1295,1693.612,2.209,,,,254942,54451703,631026.3,,,,,1295,47.058,0.000,,,
20,8,67560,91467.22,3903.391,,,,,,,,,,,67560,2570.847,44.022,,,
20,9,56313,74423.45,8164.816,,,,,,,,,,,56313,2184.357,71.903,,,
20,10,15455,20556.46,435.556,,,,,,,,,,,15455,635.607,7.018,,,
20,11,195,204.824,6.210,,,,,,,,,,,195,7.962,0.000,,,
20,12,211,302.565,1.568,1,11.697,0.000,,,,,7,4.534,2.386,211,9.402,0.000,,,
20,13,285,525.889,5.675,,,,,,,,16,11.024,6.275,285,14.635,0.000,,,
20,14,16759,22290.36,297.607,,,,,,,,,,,16759,687.282,9.575,,,
20,15,50629,60467.59,4087.916,,,,,,,,,,,50629,2582.835,113.267,,,
20,16,30634,40868.45,1045.347,,,,,,,,,,,30634,1192.472,19.195,,,
20,17,51674,66201.54,7885.035,,,,,,,,,,,51674,3125.633,173.616,,,
20,18,63681,84947.39,9966.922,3,36.060,23.942,,,,,7,0.226,0.000,63681,2504.102,259.615,,,
20,19,54530,71456.30,7614.237,2,31.003,141.372,,,,,12,0.392,0.000,54530,2098.277,69.789,,,
20,0,25381,35236.26,607.397,,,,,,,,,,,25381,1040.287,8.871,,,
20,1,9862429,91116921,3909902,2320005,67242121,7202356,122,2098747,256403912,,9649118,13476403,25231111,9862429,333637.4,1306123,,,
20,2,9855010,91119966,8097652,2324166,67259519,2093127,125,2112743,250255042,,9653862,13544490,12377416,9855010,323230.5,2669021,,,
20,3,9622318,90027793,888162.1,2262884,65712247,5351064,122,2038858,271979081,,9289742,11800214,1981021,9622318,444939.7,16542148,,,
20,4,20182,27567.40,516.163,4,102.644,120.771,,,,,10,0.320,0.000,20182,837.816,7.218,,,
20,5,34903,48166.22,1140.776,2,63.521,33.154,,,,,7,0.270,0.000,34903,1391.816,22.634,,,
20,6,41909,58206.61,2060.977,4,104.183,168.095,,,,,16,0.586,0.000,41909,1583.034,7.552,,,
20,7,1446,1954.450,1.832,,,,255828,54436022,385479.6,,,,,1446,57.158,0.000,,,
20,8,64290,89373.92,7148.707,,,,,,,,,,,64290,2509.863,115.851,,,
20,9,46957,63819.14,3319.102,,,,,,,,,,,46957,1843.536,49.137,,,
20,10,12586,16769.41,82.188,,,,,,,,,,,12586,481.326,0.770,,,
20,11,182,292.508,5.116,1,21.672,0.000,,,,,2,0.038,0.000,182,7.270,0.000,,,
20,12,393,591.151,1.466,,,,,,,,,,,393,17.168,0.000,,,
20,13,182,577.336,28.688,7,152.628,73.189,,,,,38,33.696,5.979,182,29.634,1.671,,,
20,14,52484,63990.25,9858.105,,,,,,,,8,0.347,0.000,52484,2595.654,250.104,,,
20,15,43712,58998.96,1752.660,,,,,,,,,,,43712,1815.458,27.727,,,
20,16,75525,94031.51,120486.5,2,44.176,54.622,,,,,5,0.145,0.000,75525,3558.403,2795.119,,,
20,17,945,1298.795,2.429,,,,,,,,,,,945,37.622,0.000,,,
20,18,57683,78275.62,3489.654,,,,,,,,,,,57683,2284.718,54.454,,,
20,19,42799,57558.51,1941.994,,,,,,,,,,,42799,1756.758,55.257,,,
