RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,11195172,2328770
20,11208978,2202445
20,11249108,2234840
20,11207830,2283674
20,11251690,2220437
20,11254785,2227112
20,11225650,2305801
20,11247649,2198963
20,11224317,2320015
