RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,5.60,0.81,0:06.42,98,678138,904,620
90,5.62,0.87,0:06.51,1462,687936,39180,11435
80,5.67,0.88,0:06.56,1424,687977,82672,11422
70,5.71,1.02,0:06.75,5704,694649,156817,26929
60,5.83,1.43,0:07.28,36636,729087,246611,94493
50,5.75,2.16,0:07.95,78218,767725,345713,169381
40,5.98,2.59,0:08.64,124448,850638,434166,301578
30,6.04,3.68,0:09.88,207386,956239,561685,495088
20,6.00,3.92,0:10.21,199938,1031892,651417,606223
