TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,0,0
2065,0,0
2168,18733420,97652068
2271,37269820,97961388
2374,37282828,97961612
2477,37308844,97962056
2580,37326188,97962352
2683,37326188,97962352
2786,37343532,97962648
2889,37343532,97962648
2992,37356540,97962868
3095,37382556,97963312
3198,37610768,113345564
3301,37805180,120588568
3404,37865884,120589676
3507,40504856,202222332
3610,70159116,329459772
3713,117944488,361974560
3815,163839852,445616676
3918,211088468,472583688
4021,254111204,563556900
4124,300454452,582227844
4226,344289212,597082336
4329,358459260,597318100
4432,359716700,597339484
4535,360969804,597360944
4638,362227244,597382332
4741,363484684,597403864
4844,364746460,597425400
4947,377792276,609640960
5051,395231580,693735424
5154,413403732,714492596
5257,434093208,800028736
5360,457073280,843833052
5463,480435388,867209948
5566,503796268,900202464
5669,528238908,913609396
5772,552863464,922103068
5875,576092412,955527836
5978,599072456,988600272
6082,622484700,1022327960
6185,646786388,1047692720
6288,672350540,1059452352
6391,699726536,1086610336
6494,733143688,1108778140
6597,768691088,1123765308
6700,812585440,1134044552
6803,853712716,1166270488
6906,867402484,1205600952
7009,884087984,1216335072
7112,902033460,1227086236
7216,921550408,1245612108
7319,942755068,1280457040
7422,966990688,1311428276
7525,991577996,1360566860
7628,1016277736,1409746464
7731,1041432172,1429410800
7834,1066578140,1449813172
7937,1091641876,1467539048
8040,1117713516,1488057464
8143,1147049388,1515587880
8246,1180293688,1540012464
8348,1216628648,1556341056
8451,1249563548,1566832584
8554,1301118588,1567706448
8657,1319655028,1600169464
8760,1350513908,1676532204
8863,1377823116,1772291340
8966,1385440900,1879561644
9069,1430023652,1880327988
9172,1474139348,1882609432
9275,1512014280,1954402136
9378,1549099436,2061181232
9481,1596006792,2107461180
9584,1643245552,2145138868
9687,1691054440,2153953852
9790,1731393260,2247273692
9893,1779301952,2295698260
9995,1818618768,2320572112
10098,1863704496,2321341564
10201,1903465616,2322022956
10304,1967872560,2323122376
10407,2006320608,2357457580
