RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1189953,3889279,26901098,454877,3095626,261883.8,12,172842.2,56650534,
30,1,3592,4244.310,1411.020,,,,,,,
30,2,2789,3272.349,2.417,,,,,,,
30,3,1914,2182.117,0.947,,,,,,,
30,4,1537,2068.379,3.576,16,148.043,27.706,,,,
