TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,10543668,102731500
520,11168052,102731500
623,19862124,104643164
726,19862124,104643164
829,28643928,113526948
932,28643928,113526948
1035,37424368,122575732
1138,37424368,122575732
1241,45764896,131755972
1344,45764896,131755972
1447,54553704,141226196
1551,54553704,141226196
1654,64676772,151566072
1757,64676772,151566072
1860,73463472,160992856
1963,73463472,160992856
2066,83846452,171493552
2169,89937236,177343376
2272,92843208,182444304
2376,98720216,187043832
2479,105750532,196049536
2582,116585908,206549912
2685,128125124,216965888
2788,148756868,226881176
2891,148756868,226881176
2994,162198468,227110576
3098,170436928,227255520
3201,183878528,227484920
3304,183878528,227484920
3407,197350880,230598736
3510,205639748,235178904
3613,219162880,242376080
3716,219162880,242376080
3819,226422944,247485904
