TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,192572,15760032
416,10531220,217408656
519,13573516,224509856
622,17866748,229554304
726,22313128,231824864
829,25491432,233344980
932,32786792,236107692
1035,33158080,236360524
1138,41743636,243456808
1241,41800004,244123756
1344,55352556,253890636
1447,56280836,254236540
1550,64923764,257510964
1653,64923764,257510964
1756,80209552,269106916
1859,84489564,269814028
1962,93547468,269968616
2065,93547468,269968616
2169,107045436,270198976
2272,113944336,294941196
2375,127420300,296749192
2478,130648300,296863564
2581,134348344,302501612
2684,147603328,308783324
2787,155801508,312180444
2891,165861028,312352124
2994,165861028,312352124
3097,179783924,312597728
3200,188564324,312746764
3303,200822196,312948784
3406,200822196,312948784
3509,212681156,313151176
3612,220793812,313289628
3715,232691796,313499864
3819,235744340,313544780
3922,239629396,313617892
4025,253270452,313843888
