TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,926612,63770660
416,13627132,241389012
519,17512516,242630688
623,20359048,243889772
726,26514520,250106520
829,29204396,253642728
932,43633384,275935176
1035,44917720,276929916
1138,53562564,280034996
1241,53562564,280034996
1345,68699540,280293328
1448,76647428,280428972
1551,85588260,280581560
1654,85588260,280581560
1757,97958696,309938160
1860,106191088,314825496
1963,114518452,316035976
2066,123116740,316182720
2169,123116740,316182720
2272,139879716,316468804
2375,148053076,316608292
2478,158116932,316780048
2581,158116932,316780048
2684,171601892,317010188
2787,179792596,317149972
2891,193125796,317377524
2994,193125796,317377524
3097,203358756,317552164
3200,211558132,317692096
3303,219536372,317828256
3406,228134660,317975000
3509,228134660,317975000
3612,243284644,318233556
3715,251427652,318372528
3818,263126180,318572180
3921,263126180,318572180
4024,274096260,318759400
4127,285807796,318959420
