TIME,RECV,XMIT
4,0,0
107,0,0
210,550620,39882264
313,1948224,136779528
416,11408156,307708248
519,23934604,311719240
622,31243076,327497632
726,47185748,403643552
829,51552712,407709244
932,60486360,445627932
1035,91620140,516719444
1138,137583172,537588356
1241,172486144,584618876
1344,216380116,608478576
1447,264987868,652810704
1551,309218628,712652028
1654,338047816,730784328
1757,382568604,781874492
1860,425999180,821880236
1963,474501944,871530192
2066,526052228,911050288
2169,575678684,945379956
2273,626556152,986410780
2376,652575560,1024782276
2479,696848932,1068533868
2582,747526820,1122760316
2685,797344228,1165143196
2788,848078164,1204829296
2891,899943444,1242266324
2995,948239960,1283070608
3098,991130580,1322568416
3201,1024100968,1365483304
3304,1073297172,1400583844
3407,1123065932,1464369392
3510,1175642500,1486238424
3613,1225508820,1526744816
3716,1275154708,1584552880
3819,1323947688,1610326832
3922,1358447624,1665116180
4025,1404197568,1700935180
4129,1454189932,1748237416
4232,1503757888,1787170644
4335,1554339988,1821739860
4438,1602906736,1871007932
4541,1632268464,1908741684
4645,1674710136,1953935256
4748,1724938992,1995200456
4851,1776055124,2038817092
4954,1827598932,2071094852
5057,1878694348,2118429244
5160,1928686996,2156540536
5263,1963082380,2197452592
5366,2002686168,2245431780
5469,2054383612,2282809196
5572,2104199916,2333905004
5675,2156788984,2359568980
5778,2207870072,2405919968
5881,2257860036,2456601276
5985,2301278500,2488729888
6088,2324699972,2560709832
6191,2393656572,2614804232
6294,2444548812,2647606432
