TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
416,11143404,165712724
519,11247468,165714500
622,20055252,180235612
725,20055252,180235612
828,28974276,194350384
931,29560516,195333208
1034,38320868,206531160
1137,38320868,206531160
1240,47200460,217579144
1343,48043888,218661904
1446,55068328,228126488
1549,56910544,230626028
1652,63049472,232196020
1755,66692336,232599632
1859,69481816,233363056
1962,75822124,235057204
2065,77675960,235989584
2168,89167100,240665860
2271,90490392,241048908
2374,99162888,246091412
2477,99162888,246091412
2580,114322204,249433616
2683,122482556,249572884
2786,135459456,268269228
2889,135459456,268269228
2992,145796952,276071856
3095,154066308,284455888
3198,163112692,284721020
3301,170688284,287922944
3404,170883404,287933524
3507,187489412,292704624
3611,195657332,293677864
3714,205779844,298263048
3817,205779844,298263048
3920,214026008,299858668
