TIME,RECV,XMIT
4,0,0
107,749456,52875168
210,1969084,136193756
313,3160664,219272756
416,5424768,377837664
520,37948040,432808208
623,71475376,459237840
726,107748696,488693684
829,147060104,517046244
932,186226300,544074256
1035,230572068,583205316
1138,279984148,623751764
1241,334758048,670673984
1344,385299168,711365524
1447,436620472,753621904
1550,490410280,795101112
1653,547410536,830858528
1757,601965384,866379760
1860,652050312,904351344
1963,702732348,952427180
2066,756156908,992859868
2169,810452032,1035377136
2272,857763424,1077278460
2375,912822108,1113760948
2479,967578956,1156308276
2582,1023777424,1190484696
2685,1071377824,1232500460
2788,1125809560,1276044432
2891,1179404572,1319747428
2994,1229749208,1359429992
3097,1282670644,1400253676
3201,1338248320,1441437900
3304,1394094780,1481475580
3407,1444947156,1514310956
3510,1498233508,1565324784
3613,1551022320,1608005196
3716,1604995188,1648432044
3820,1654134540,1692531504
3923,1710378592,1727071988
4026,1766875940,1766598340
4129,1822377672,1804674972
4233,1870974644,1848865344
4336,1925634752,1891960468
4439,1980514260,1936210452
4542,2031802600,1975228420
4645,2085529252,2017880952
4748,2141482160,2057635124
4852,2196854880,2097590988
4955,2247678852,2130488584
5058,2301502276,2181035188
5161,2356467168,2221199636
5264,2410672144,2261734168
5367,2460969536,2304143136
5471,2516134296,2341317452
5574,2570857804,2382264464
5677,2625560468,2420532760
5780,2672319840,2464643364
5883,2725818468,2503717936
5986,2782324808,2548688788
6089,2834288716,2593187460
6192,2886384636,2629749780
6296,2940881144,2671680144
6399,2996853036,2707907808
6502,3048954400,2743998580
6605,3098549888,2788004164
6708,3153995640,2832771696
6812,3207298852,2873535508
6915,3274925104,2924964108
7018,3346375480,2978082068
7121,3430494864,3041156300
