TIME,RECV,XMIT
4,0,0
107,1041724,73575424
210,2340412,162569216
313,3618976,252069732
416,10674312,420056108
519,57108448,451661852
622,103422572,481373888
725,149229444,510803764
828,195683976,539836236
931,242234012,567358496
1034,300398620,602241644
1137,367598560,641274992
1240,435053884,682401480
1343,502930800,722095872
1446,570004364,763227304
1549,639031068,801816440
1652,706195200,840232612
1755,772435300,875061852
1858,839696624,913354720
1961,909739776,955537044
2064,979063556,997685120
2167,1048512916,1038035024
2271,1117968368,1080011656
2374,1188886864,1123070572
2477,1256316780,1160102596
2580,1323043612,1199377504
2683,1391182340,1236109864
2786,1459328344,1275104152
2889,1529459616,1315207212
2992,1596963928,1355904088
3095,1665254832,1396317276
3198,1734299356,1438220028
3301,1804770084,1478794800
3404,1872498712,1516685172
3507,1941679248,1558026824
3610,2010145840,1595661588
3713,2081817244,1637354188
3816,2149410712,1675835352
3919,2215890780,1717219380
4022,2281810860,1754660940
4125,2348826604,1794581920
4228,2419593044,1834618944
4331,2487568620,1874168672
4435,2554085208,1910218344
4538,2623119900,1948603740
4641,2694299396,1989542576
4744,2763605952,2033087868
4847,2831737716,2073391032
4950,2900781984,2114222956
5053,2973575260,2158208728
5156,3040516624,2194587920
5259,3109539816,2234675756
5362,3178714356,2271861728
5465,3247185408,2311008624
5568,3317770360,2351814612
5671,3385685484,2393689244
5774,3454891332,2435559312
5877,3523708132,2475468948
5980,3594384784,2517451124
6083,3663350284,2555702188
6186,3731475548,2595696040
6289,3800399592,2633009960
6392,3873000996,2675251404
6495,3941542208,2716053292
6598,4009460780,2755545248
6701,4076248152,2796990928
6804,4147090988,2838147788
6907,4217755052,2878200388
7010,4286464296,2916564300
7113,4354577484,2956847744
7216,4424875488,2994369924
7319,4496102380,3037095560
7423,4563112924,3076748716
7526,4631644348,3116555996
7629,4700611152,3160089500
7732,4773001816,3206060812
7835,4847919356,3256789948
7938,4925346996,3310177520
8041,5029907916,3352778848
