TIME,RECV,XMIT
4,0,0
107,0,0
210,1137868,78787424
314,2160868,150463424
417,4154900,290816124
520,58537792,385375084
624,114665724,430561056
727,171188312,493287860
830,234268692,548845884
934,291857044,574588308
1037,346539248,639648932
1140,415769728,691438764
1243,478416848,737444332
1347,539927760,787919284
1451,602481092,834507060
1554,658618816,880102372
1657,721924352,938657060
1761,783143580,990445404
1865,845518784,1036419388
1968,912470968,1084359884
2071,969188244,1140167460
2175,1027365196,1174462740
2278,1088933664,1235626164
2381,1151720904,1290569564
2484,1213947752,1338534276
2587,1277109516,1389913224
2691,1334935700,1432297032
2795,1392764052,1476518352
2898,1457414840,1539790512
3001,1520075600,1586808232
3105,1579674932,1631936640
3208,1645031656,1686678556
3312,1701986548,1729873800
3415,1759519500,1779903856
3519,1822760368,1837778808
3622,1885397940,1882604524
3725,1948148784,1935916464
3828,2012095780,1983431572
3932,2067369280,2028013772
4035,2124840916,2075921380
4138,2191570048,2134634588
4242,2254114560,2173520704
4345,2311662204,2226748060
4448,2374807716,2277356980
4551,2430887036,2318838044
4655,2485342568,2368039204
4758,2550334324,2426514300
4861,2612858380,2464264908
4964,2672140424,2517527860
5068,2735324808,2570860468
5171,2792666056,2609660540
5274,2849756520,2665209180
5378,2934550464,2740679496
5481,3023512612,2809754112
