TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
315,0,0
418,0,0
521,0,0
625,0,0
728,0,0
831,0,0
934,0,0
1037,638764,95227264
1140,1571444,233559920
1244,2641156,390397040
1347,2800084,413670312
1450,2902816,428981784
1553,2962512,437828688
1656,3240020,479321040
1759,4428924,654633792
1862,5006060,737891472
1965,5140656,757620192
2068,5248232,773411440
2171,5329488,785678816
2274,6029628,889980464
2377,7154500,1055259160
2479,7353524,1084653712
2582,7497164,1105610824
2685,7607456,1121902528
2788,7875500,1162393968
2891,8921356,1317349208
2994,9560316,1410367848
3097,9721372,1434460048
3200,9865292,1455677728
3303,9986140,1473383944
3406,10665532,1574136904
3509,11696660,1726221760
3612,123511552,1789031672
3715,258645400,1891229120
3818,362427252,2055977768
3921,523820736,2145198288
4023,700819396,2175475648
4126,887055140,2177285504
4229,1070305720,2179063504
4332,1253521392,2180839504
4435,1437390568,2182623504
4538,1612784288,2184325504
4641,1796920888,2186111344
4744,1980698700,2187893504
4847,2163544488,2189667504
