TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,91140,7449976
416,1786532,125941248
519,11747644,216541644
623,13883636,217688044
726,16639732,218713272
829,22597180,225606276
932,22597180,225606276
1035,32677180,233591260
1138,34192188,234346728
1241,42840812,237412788
1344,42840812,237412788
1447,54424232,245908516
1551,57034496,249637200
1654,66030948,254294368
1757,66030948,254294368
1860,76311032,258074452
1963,82993812,263730120
2066,85829328,265276804
2169,94466732,267860604
2272,94466732,267860604
2375,107964700,268090968
2479,114918988,298232408
2582,126134528,306696452
2685,137351540,308808136
2788,137351540,308808136
2891,149295876,314993252
2994,157555424,321777876
3097,167872036,324174100
3200,172537572,324248468
3303,173313716,324266748
3406,187661540,324506580
3509,195865252,324646588
3612,207559444,324846168
3715,207559444,324846168
3818,217792404,325020808
3921,225948420,325160000
4024,233926660,325296160
4127,242529284,325442976
4230,242529284,325442976
4333,255281460,325666012
4436,265589976,329610556
