TIME,RECV,XMIT
4,0,0
107,1029572,72697936
210,2350188,161636708
313,3626956,251192612
416,5141052,357590280
519,22118144,432991508
622,57905636,450392212
725,92815420,472142876
828,127957552,493831632
931,163484968,515210680
1034,198654792,537108836
1137,234154032,559498480
1240,269901596,581289044
1343,319383652,610069552
1447,370916616,642094296
1550,421625360,673385352
1653,472547876,705272892
1756,523606296,737833680
1859,574663256,771330644
1962,626832604,797297052
2065,679160396,827552468
2168,731717576,856204772
2271,782984560,886329684
2374,834221880,916353520
2477,885179652,947096984
2581,936384276,976237604
2684,987682308,1006789064
2787,1036871432,1037314020
2890,1087076572,1068913532
2993,1136897772,1099739612
3096,1187627872,1127979012
3199,1240045280,1156665972
3303,1292310984,1185289448
3406,1343387836,1215381808
3509,1392820328,1243654236
3612,1442555628,1271310760
3715,1493499688,1300068896
3818,1545260732,1333249132
3921,1597454940,1365128272
4025,1648665316,1397492860
4128,1699391424,1430556812
4231,1750982924,1462454912
4334,1801607860,1488991752
4437,1854396548,1518232152
4540,1906465168,1547877116
4643,1958696000,1576631948
4746,2009893268,1606555556
4849,2060816488,1637535348
4953,2111809116,1666798744
5056,2162751132,1697620820
5159,2211518312,1727666644
5262,2262290596,1760574040
5365,2312450536,1791939028
5468,2362729432,1818763768
5571,2412854364,1845281168
5674,2464796796,1874396680
5777,2516100668,1904447672
5880,2567189728,1934690980
5983,2618610848,1963828072
6086,2669216308,1993311996
6189,2721604048,2025207796
6292,2773181828,2057064156
6395,2824228348,2088941276
6499,2875004536,2122128812
6602,2925940152,2153612436
6705,2977205876,2178874804
6808,3029271400,2209143452
6911,3080720044,2237753168
7014,3131129064,2267725604
7117,3182274752,2296818168
7220,3233863080,2328059012
7323,3284601732,2356701784
7426,3335780596,2387553604
7529,3384446564,2416904272
7632,3436057752,2448205756
7735,3487748464,2481339380
7839,3539762736,2509860260
7942,3591544072,2538019316
8045,3642352676,2567174988
8148,3692036532,2595240144
8251,3743407172,2625169492
8354,3795463616,2654915972
8457,3846302452,2684465848
8560,3899163720,2716366648
8663,3950439672,2748222820
8766,4001419992,2780093352
8869,4052251596,2813506280
8972,4104401748,2844844664
9075,4155898064,2871682144
9178,4207883516,2900732872
9282,4260045416,2930187440
9385,4312509240,2959288296
9488,4363754360,2988635152
9591,4415431680,3020757504
9694,4468100252,3050861768
9797,4519052872,3082834636
9900,4570349360,3116220232
10003,4622150252,3148073332
10106,4673391924,3179461312
10210,4726501444,3215150492
10313,4783533340,3255256920
10416,4839770392,3295295464
10519,4895687628,3332999580
10622,4979035296,3356535736
10725,5051381456,3357760216
