RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.31,0.71,0:03.03,3,524425,32507,5475
90,2.50,4.05,0:08.20,47191,739374,1362131,1121074
80,2.46,4.44,0:08.61,46972,739593,1587255,1130436
70,2.61,4.87,0:09.13,47062,739510,1812840,1133710
60,2.48,8.39,0:12.78,90427,907181,2258527,2026713
50,2.48,9.25,0:13.73,101550,947178,2262203,2242562
40,2.54,9.47,0:14.04,101344,947380,2262323,2250177
30,2.58,9.81,0:14.28,112309,936418,2262323,2250978
20,2.58,12.36,0:14.95,524311,524417,2262301,2251411
