TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1206208,85569212
417,2333864,164626748
520,3533564,248537616
623,4715160,330904200
726,6066760,425420952
829,7212956,505776264
933,8456364,593103696
1036,9752104,683823792
1139,10927560,766638908
1243,12193540,854834040
1346,13444636,942612168
1449,14693644,1026852912
1552,15961484,1115396664
1656,17191004,1201857476
1759,18427720,1288157544
1862,19700084,1377474528
1965,20916276,1462734216
2069,22136560,1547989560
2172,23406256,1637167536
2275,24614824,1722009116
2378,25828720,1806913680
2482,27089676,1895261952
2585,28324656,1981799872
2688,29542892,2067162720
2791,97525300,2172246484
2894,196319812,2263455740
2997,299746316,2282421176
3100,404153940,2284202876
3202,508303580,2285979096
3305,612492236,2287758428
3408,717132924,2289545304
3511,821052752,2291318048
3614,925239244,2293094936
3717,1029232784,2294870048
3820,1133037708,2296641608
3922,1236567296,2298409320
4025,1341037796,2300191240
4128,1445163584,2301968424
4231,1548825420,2303737912
4334,1653012996,2305515688
4437,1757144204,2307293612
4539,1860887340,2309063840
4642,1965636428,2310851680
4745,2069358972,2312621464
4848,2174686912,2314422920
4951,2298168604,2316529848
