TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,479076,34552176
1551,1953744,137622264
1654,3725272,262040948
1757,5159580,362432952
1861,6560220,459914492
1964,7370684,516750304
2067,8167880,572834592
2170,9535044,668068104
2273,11051068,775289972
2376,12248844,858209328
2479,13194468,924937512
2582,14046784,984619728
2685,40280556,1080514544
2789,125351928,1140919448
2892,220153148,1142537384
2995,250425484,1237785784
3098,278701916,1342851116
3201,283645656,1463400524
3304,371010436,1506377596
3407,478659612,1547470220
3510,587507660,1601433028
3613,623528460,1710539228
3716,656548964,1832014716
3819,746095992,1876528724
3922,839494548,1926324012
4025,940121344,1971286176
4128,992827384,2066413956
4230,1095511556,2084139364
4333,1193507104,2148657604
4436,1310465080,2190414268
4539,1424302972,2244156756
4642,1509246560,2303045804
4745,1615623816,2304861764
4849,1718188644,2306612900
4952,1820402256,2308356932
5055,1934957208,2310313788
5158,2038975680,2312072768
5261,2038988688,2312072988
