TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,2033228,143325936
932,5257972,370909196
1035,6165836,432284472
1138,6552964,459347592
1241,6949456,487805136
1344,9243580,649141296
1448,11172524,783006000
1551,11625372,814804080
1654,12038664,843722088
1757,13756312,965354088
1860,16048264,1125287136
1964,16675332,1168518624
2067,17187328,1204400064
2170,18443324,1293673608
2273,20807136,1458128760
2377,21696156,1520569416
2480,22307476,1563240528
2583,23247892,1630151160
2686,25353908,1777039176
2789,190988144,1914243600
2893,355950160,2059232716
2996,496588348,2231089060
3099,719330304,2289705040
3202,959561024,2293807948
3305,1194212336,2297814380
3409,1433233440,2301907108
3512,1671253824,2305971336
3615,1910184768,2310047108
3718,2150502152,2314147076
3821,2305721192,2316767416
