RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048735,1166090,7139351,15,104.826,1.895,7,89307.23,16225293,401894.8
30,1,1492,1904.755,1.885,,,,,,,
30,2,1606,2370.754,2.883,,,,,,,
30,3,1080,1322.481,2.128,,,,,,,
30,4,1245,1549.913,2.472,,,,,,,
