TIME,RECV,XMIT
4,0,0
107,0,0
210,1132168,78170576
314,2163164,150419984
417,4092220,285353536
521,54757468,397914608
624,114159268,429176096
727,169684676,492592592
831,233652312,540058224
935,292708616,578154984
1038,347301228,636317816
1141,415277904,691321728
1244,477888880,734851216
1348,538867256,786412148
1452,600255240,834464492
1555,658148324,881513944
1658,721363956,937052356
1761,780667144,991812152
1865,845025104,1036228504
1968,910292672,1083974400
2071,967431272,1139095552
2174,1024845432,1173390832
2278,1087137952,1233300256
2381,1149459712,1288029384
2484,1211140512,1338383296
2588,1275315212,1389635128
2691,1332716724,1432113244
2794,1390511164,1473300656
2898,1455552956,1534247488
3001,1514826012,1586887960
3105,1578961200,1631897944
3208,1643722972,1689257920
3312,1701061244,1727584432
3415,1757716888,1778513696
3518,1822184156,1830613088
3622,1884337324,1882548216
3725,1945918276,1934918552
3828,2009013568,1982008832
3931,2066890776,2027967752
4035,2123867616,2073250296
4138,2190201156,2133662008
4241,2253636056,2173468688
4344,2312923248,2227099592
4448,2377832548,2280101172
4551,2435173796,2318880748
4654,2491000496,2373894660
4757,2556444952,2432854996
4861,2620548292,2473038796
4964,2682168016,2524651988
5067,2744476396,2577352948
5171,2801566740,2611571804
5274,2857242804,2672828780
5377,2948893660,2748146440
5481,3038334168,2817034572
