TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,246256,7230856
519,246256,7230856
623,821988,47569240
726,830660,47569388
829,1513612,78107584
932,40182060,78767516
1035,40553264,100827308
1138,42036300,115140900
1242,43606612,133751148
1345,45269600,139104124
1448,49813360,139462136
1551,55363916,172267280
1654,104107212,247511240
1757,128796544,261772692
1860,130075832,269972868
1964,131371824,276408936
2067,132618628,282367832
2170,133882688,286497680
2273,135174964,293212280
2376,142686704,318340420
2479,211497804,394185888
2582,294894808,476466580
2686,334626660,477125548
2789,335810764,482031568
2892,337114336,495004468
2995,338558824,517243268
3099,339884412,532062292
3202,341010412,532290636
3305,342174380,532444468
3409,343537948,552658816
3512,345082668,584957504
3615,346267292,587278844
3718,347495832,589110788
3822,348754312,592849824
3925,350142044,609490392
4028,351574600,628597836
4131,411490508,698946336
4234,501249500,783764936
4337,586178176,867299612
4440,667893600,953298788
4543,707925020,956523120
4646,709249704,959129040
4749,710629836,971999016
4853,712121560,992692684
4956,713494104,1007455904
5059,714739224,1007828932
5162,747760692,1061038584
5266,842008556,1082060072
5369,873612824,1082618980
5472,904579460,1101010588
5575,935186772,1141876724
5678,965753836,1174111432
5782,996031728,1204532964
5885,1026788844,1235545624
5988,1057113668,1266477328
6091,1088045396,1296945824
6194,1118690520,1327543584
6298,1149611544,1358776624
6401,1186980744,1389263784
6504,1236396644,1419736256
6607,1306487960,1456446716
6711,1382324392,1517217212
6814,1418572412,1531845252
6917,1453763112,1569931404
7020,1488718676,1602648372
7123,1524294992,1636705260
7226,1559668032,1670854384
7330,1595031624,1706857732
7433,1630427384,1742079752
7536,1665635588,1777523392
7639,1701582632,1812499032
7742,1748430620,1847492400
7846,1813853004,1880707648
7949,1874070728,1935758936
8052,1982552640,1964534816
