TIME,RECV,XMIT
4,0,0
107,0,0
210,1249484,88552440
313,2687576,188629512
416,3800536,266738976
519,5122252,359730984
623,6302796,442236576
726,7564744,530784672
829,8817080,618268488
932,10020128,702624624
1036,11307124,792984168
1139,12519288,877531440
1242,13790164,966361896
1345,15015096,1052907408
1449,16288372,1140261276
1552,17520124,1226824164
1655,18781700,1315446108
1758,20017360,1401739668
1862,21254508,1488007164
1965,22502692,1575821124
2068,23739716,1662366636
2171,24993544,1749919956
2275,26234348,1837247388
2378,27483092,1924949500
2481,28732576,2012167236
2584,29984048,2099659740
2687,31211772,2186313852
2790,84775380,2226933740
2893,143488008,2279716780
2996,203735648,2280744936
3099,264308480,2281778420
3202,324752320,2282810348
3305,385256864,2283843020
3408,445887152,2284877836
3511,506400368,2285910580
3614,566948272,2286943916
3717,626928160,2287967336
3819,685880416,2288973440
3922,746467344,2290007516
4025,807227712,2291044256
4128,867693232,2292076184
4231,928280160,2293110408
4334,988802048,2294143004
4437,1049315264,2295176268
4540,1109798128,2296207976
4642,1170380720,2297242052
4745,1229407776,2298249784
4848,1289126416,2299268912
4951,1349036928,2300291148
5054,1409597840,2301324704
5157,1470275824,2302360040
5260,1530472512,2303387676
5363,1591163504,2304423528
5466,1651689728,2305456272
5569,1711968800,2306485316
5672,1772490688,2307517764
5775,1833116640,2308552804
5878,1893881344,2309590284
5981,1954325184,2310621696
6083,2014487184,2311648000
6186,2075113136,2312682596
6289,2135656704,2313715708
6392,2196221952,2314749268
6495,2255802928,2315766248
6598,2306469088,2316623836
