TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1481240,104964072
416,2601828,182348088
519,4061308,285183600
622,5386436,378331992
725,6390216,448810144
828,7704428,540063456
931,9070288,636613200
1035,10223860,716833848
1138,11362740,796459368
1241,12751228,893721528
1345,14065420,984281340
1448,15159224,1061278740
1551,16430532,1149592260
1654,17788580,1245190668
1757,18965216,1327789664
1860,20127964,1408790052
1963,21453524,1501660428
2067,22734136,1592085132
2170,23904632,1673860932
2273,25151824,1760932068
2376,26446136,1851626100
2479,27674976,1937732868
2582,28864384,2021046444
2685,32161584,2108967152
2788,90682556,2167992424
2891,149987656,2200068568
2994,207741376,2275015180
3097,268180964,2281875056
3199,328715860,2282907948
3302,389140188,2283939432
3405,449447444,2284968920
3508,510207812,2286006104
3611,570842436,2287040328
3713,631409852,2288073812
3816,691933908,2289106852
3919,752395092,2290138560
4022,812882292,2291170936
4125,873638324,2292208044
4227,934307636,2293243452
4330,994929252,2294278048
4433,1055516180,2295312344
4536,1116012052,2296344868
4639,1176503588,2297376500
4741,1237047156,2298410356
4844,1296914308,2299431480
4947,1357050292,2300457640
5050,1417103892,2301483280
5152,1475227972,2302475176
5255,1533612212,2303470844
5358,1593253892,2304489160
5461,1653741092,2305521532
5564,1713304724,2306538440
5666,1773119844,2307558828
5769,1833481300,2308589424
5872,1893751700,2309617580
5975,1954031856,2310646404
6077,2014231796,2311674116
6180,2074593252,2312704344
6283,2133333044,2313706228
6386,2193902628,2314739788
6489,2252945940,2315748184
6591,2306538900,2316655424
