RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,538178,1099783,739288.7,84081,654004.0,2142706,5,40266.87,23281097,
30,1,417480,1018708,581657.3,81550,642925.9,16799.65,,,,
30,2,397480,1150158,636032.7,86094,688011.1,16435.90,,,,
30,3,2019,2364.580,0.879,,,,,,,
30,4,1727,1958.042,1.219,,,,,,,
