TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,0,0
1345,0,0
1449,0,0
1552,0,0
1655,0,0
1759,0,0
1862,0,0
1964,0,0
2068,0,0
2171,0,0
2275,0,0
2377,0,0
2481,0,0
2584,0,0
2687,0,0
2790,0,0
2893,0,0
2997,0,0
3100,0,0
3203,0,0
3306,0,0
3409,0,0
3513,0,0
3615,0,0
3718,0,0
3821,0,0
3925,0,0
4027,0,0
4131,0,0
4233,0,0
4337,0,0
4440,0,0
4543,0,0
4646,0,0
4749,0,0
4852,0,0
4955,0,0
5058,0,0
5161,0,0
5264,0,0
5367,0,0
5470,0,0
5573,0,0
5676,0,0
5779,0,0
5882,0,0
5986,0,0
6089,0,0
6192,0,0
6295,0,0
6399,0,0
6502,0,0
6605,0,0
6708,0,0
6811,347504,49503904
6914,698736,101811896
7017,1052208,154326688
7120,1411812,206998648
7222,1612072,233862128
7325,1694552,233862928
7428,50889748,234340088
7530,50889748,234340088
7633,50889748,234340088
7736,50893872,234340128
7840,50893872,234340128
7943,50893872,234340128
