RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.24,0.22,0:07.46,11,101175,6799,133
90,7.39,0.46,0:07.86,767,110945,311043,248629
80,7.32,0.76,0:08.09,614,120644,385309,295849
70,7.34,0.71,0:08.06,753,109917,400860,351360
60,7.38,0.74,0:08.14,334,105830,404100,387412
50,7.43,0.89,0:08.33,3363,185435,682721,444505
40,8.01,4.13,0:12.16,12566,548355,2776229,2553438
30,7.69,5.23,0:12.94,4649,555417,3070579,3238025
20,7.61,5.25,0:12.89,9273,572970,3105933,3284397
