RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,5225164,14617611,3446825,350939,2376436,242907.6,170,1214949,10551843,8335330,517935,19886.29,64724.98,5225164,8840982,3626750,,,
30,1,10161,12865.27,809.485,,,,,,,,,,,10161,405.543,50.512,,,
30,2,6415,21315.53,364.541,32,200.592,0.771,,,,,32,0.990,0.000,6415,488.646,5.421,,,
30,3,5458,7217.104,14.183,2,14.806,4.129,,,,,3,0.103,0.000,5458,225.454,0.619,,,
30,4,3007,3980.398,32.722,,,,,,,,,,,3007,109.793,0.007,,,
