TIME,RECV,XMIT
4,0,0
107,0,0
211,1278564,89950124
314,2411364,169378000
417,3607656,253585344
520,4883180,342906672
624,6109292,428573612
727,7292688,511492968
830,8495548,595692720
933,9715212,681517128
1037,10946100,767363256
1140,12157020,852210264
1243,13320328,933773208
1346,14534968,1019178428
1449,15760076,1103949628
1553,16971556,1188388300
1656,18164932,1272383884
1759,19395880,1358699164
1863,20619140,1444071796
1966,21828824,1529157724
2069,23034848,1613522548
2172,24252960,1698990748
2276,25463448,1783859476
2379,26673256,1868516448
2482,27896700,1954068264
2586,29122132,2040068596
2689,30340556,2125472736
2792,59512060,2215850768
2895,158567448,2280041224
2998,284372216,2282193420
3101,410263640,2284341492
3204,536487852,2286495632
3307,662501768,2288645700
3410,788354168,2290795180
3513,914295460,2292943104
3616,1040232408,2295092064
3719,1166156356,2297242800
3822,1292159428,2299393608
3925,1418177684,2301542716
4028,1544181844,2303693528
4131,1670112292,2305842412
4234,1795894228,2307989524
4337,1921834436,2310139076
4440,2047820164,2312289588
4543,2173769044,2314438328
4646,2299818728,2316590764
