TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,919832,65439116
1137,2479692,174692880
1240,4065464,285753764
1343,5706480,400799160
1446,7340976,513860672
1549,9016712,631014008
1652,9741616,682142888
1755,10606764,742819880
1859,11481768,804118064
1962,12682152,888625156
2065,14458080,1013109000
2168,16232828,1137366940
2271,17227432,1206398528
2374,18020040,1261980008
2477,18828708,1318504136
2580,19800372,1387367404
2683,21470216,1504123256
2786,48908736,1611993596
2889,120162848,1704753504
2992,245506216,1797239660
3095,371250972,1881780196
3198,468157084,1982636952
3301,537930372,2082649956
3404,601648392,2182134288
3507,690000068,2266170008
3609,815815104,2291253320
3712,941492208,2293428516
3815,1067467100,2295571036
3918,1193414892,2297719848
4021,1319074400,2299871228
4124,1444846584,2302020928
4227,1571003588,2304168040
4330,1696772520,2306319516
4433,1822536032,2308463148
4536,1948257268,2310608184
4638,2074013192,2312751520
4741,2199851504,2314901220
4844,2304269968,2316665308
