TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
931,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,797880,56978100
1859,2264800,159607248
1962,3768548,265118664
2065,5550800,389843592
2168,6734564,472270992
2271,7977788,559237872
2375,8693144,609636960
2478,9805176,687489044
2581,10996880,771429240
2684,24632328,888411492
2787,111502384,993583608
2890,226425980,1078569452
2993,352308904,1180006320
3096,438097132,1281379192
3199,519633076,1384190908
3303,605563996,1480241412
3406,731690960,1573300352
3509,844156068,1670185912
3613,922999492,1773323764
3716,1007579396,1873456988
3819,1097818280,1964362940
3922,1162286572,2010806580
