TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1033,0,0
1136,0,0
1239,0,0
1342,0,0
1445,0,0
1548,0,0
1651,0,0
1755,0,0
1858,0,0
1962,0,0
2065,0,0
2169,0,0
2272,0,0
2375,0,0
2479,0,0
2582,0,0
2685,0,0
2789,0,0
2892,22320,3184152
2996,1739844,122457360
3099,4849240,332192824
3202,9166856,627967096
3306,13147692,901326344
3409,17421536,1194588704
3513,21741884,1490580144
3616,25987768,1781871408
3719,30327580,2079193240
3823,34423116,2360160996
3926,38536628,2642638284
4029,42855860,2938899084
4133,47054872,3227375436
4236,51313404,3518954488
4340,55528844,3808376764
4443,59736784,4094823356
4546,64162284,4398736104
4650,68092028,4670074292
4753,72316336,4958139048
4856,76352412,5236941328
4960,230321712,5511421520
5063,486178900,5774815052
5167,740025520,6034658656
5270,961194116,6322969724
5374,1231145064,6576995896
5477,1468711444,6858711692
5580,1719773308,7107615288
5684,1958317620,7380120464
5787,2204978780,7618472968
5891,2472121364,7877583008
5994,2721056644,8137754336
6097,2954830024,8391343064
6201,3203650228,8665799452
6304,3460327184,8930924576
6407,3686377424,9229371220
6511,3940326256,9493019840
6614,4199242496,9708493812
6718,4489150256,9865418388
6821,4790213900,9990957464
6924,5092157456,10103058588
7028,5396748744,10171295796
7131,5700478304,10268794988
7235,6007111504,10332084504
7338,6315506524,10374153756
7442,6625551172,10383714316
7545,6936464384,10393248880
7648,7247454960,10402542936
7752,7558692924,10412744276
7855,7868533668,10425259772
7959,8180161476,10438930628
8062,8492138656,10448359688
8165,8803478188,10458067388
8269,9114221700,10478683148
8372,9245962352,10494838864
8476,9246356548,10522366792
8579,9289148008,10616134012
8682,9310141632,10792040620
8786,9358516252,10913212600
8890,9421592036,11011370256
8993,9528158512,11021159972
9096,9620617792,11043578196
9200,9702768112,11070930148
9304,9789419544,11096062316
9408,9866193940,11183858568
