TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
312,254604,38320040
416,805840,119034080
518,1253264,182286128
621,10017284,296633648
724,32889052,308597520
827,59298636,411692320
931,119222212,412437040
1033,165027264,479959920
1136,180702504,485328496
1239,221482692,576442400
1342,302585932,631586920
1445,358836080,673326104
1549,427649256,730487384
1652,486340024,754075216
1755,539638708,834780720
1858,582522512,855219336
1961,628547856,950931360
2064,694821400,993520784
2167,752357396,1043376088
2270,813749124,1108973736
2373,891588844,1126512728
2476,939208136,1197552704
2579,974155124,1239345952
2682,1024941728,1301300504
2785,1067316364,1376696720
2888,1139646852,1397632208
2991,1180888528,1449880544
3093,1243346680,1507797016
3196,1314271008,1585180080
3299,1376073168,1632055280
3402,1436380416,1696282464
3505,1462742344,1724142824
