TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,273296,20660064
830,2542000,179620056
933,5603624,394178904
1036,6252204,438057648
1139,6637472,465051264
1242,7244080,508495608
1346,10307824,720097080
1449,11373356,793419456
1552,11777040,821785776
1655,12322268,860269272
1758,14853852,1038390648
1862,16350964,1142255688
1965,16823156,1175296152
2068,17342716,1211781408
2172,19202592,1343326416
2275,21274508,1487069376
2378,21936420,1533597960
2481,22521576,1574644416
2585,24081808,1684582368
2688,49276072,1835388944
2791,126681652,1882392020
2894,203235628,1921711756
2997,268103664,1953161296
3100,326430696,2022531068
3203,384041220,2103603360
3306,444118676,2123920092
3409,504018416,2149089120
3512,560812684,2247981800
3614,619509268,2287840500
3717,679844708,2288870356
3820,740709140,2289909244
3923,801621268,2290948500
4026,862359956,2291985240
4129,922300820,2293008140
4232,982974468,2294043844
4335,1043973316,2295085764
4438,1104964576,2296125908
4541,1165965588,2297166868
4644,1226837612,2298205604
4747,1286763300,2299228656
4850,1347384916,2300262880
4953,1408340404,2301303540
5055,1467136564,2302306464
5158,1527034068,2303329144
5261,1587529940,2304361368
5364,1647926084,2305392040
5467,1708260436,2306422196
5570,1769130292,2307460712
5673,1829912340,2308497968
5776,1890672708,2309534932
5879,1950821700,2310561680
5982,2011087764,2311589764
6085,2071731060,2312625244
6188,2130961904,2313636012
6291,2191040436,2314661504
6394,2249277252,2315655248
6497,2306473428,2316623908
