TIME,RECV,XMIT
4,0,0
107,0,0
210,1236400,81742304
313,2319292,157353968
416,4754632,327248180
520,83492924,420097128
623,159327068,494218448
726,216955416,582863560
829,342065016,671160480
933,429675784,781157996
1036,542033380,847339836
1139,645684440,947863356
1243,741870432,1038813024
1346,851058920,1099139016
1449,952979020,1208727660
1552,1053257132,1317949884
1656,1172933576,1384226844
1759,1274302992,1498349120
1862,1378967288,1571185612
1966,1492439304,1663565540
2069,1608795092,1729275576
2172,1711741668,1831652128
2275,1817340920,1899386156
2379,1935718212,1981675864
2482,2045503796,2069294264
2586,2153010208,2165104860
2689,2266573808,2250540684
2792,2385234124,2334486344
2896,2489874364,2430410920
2999,2594148868,2511246968
3102,2703297304,2604808984
3205,2815199960,2693046512
3309,2905886696,2819828404
3412,3000782508,2848842104
