RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,8884084,30984640,21174387,3142057,21752882,439573.1,100,594645.0,4620020,,7352289,1385840,8329645,8884084,291808.4,4482289,,,
30,1,5932,8144.558,115.230,,,,,,,,,,,5932,248.089,3.108,,,
30,2,2191,4268.646,61.272,2,20.443,3.973,,,,,10,0.451,0.000,2191,101.895,0.430,,,
30,3,54,75.235,0.278,,,,,,,,,,,54,2.226,0.000,,,
30,4,19617,28690.01,354.797,,,,,,,,,,,19617,724.057,4.999,,,
