RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.91,0.19,0:07.11,0,105106,0,0
90,6.96,0.40,0:07.37,3782,119056,359408,134171
80,6.99,0.72,0:07.73,4084,126353,574219,407079
70,6.91,1.12,0:08.04,4777,112571,563196,547582
60,6.94,1.15,0:08.11,3317,108702,563828,578729
50,6.96,1.12,0:08.09,3435,139808,625904,571217
40,6.96,2.64,0:09.61,23382,348352,1927404,1142730
30,7.11,9.54,0:16.70,7453,674282,4887312,5041864
20,7.28,10.23,0:17.56,21562,701759,5071317,5363277
