TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1878012,96523576
416,3112556,184333192
519,14255392,352940108
622,39748820,381528024
725,63481436,414461296
828,92958276,440635664
931,130122740,458982288
1034,176945480,512209252
1137,218221352,552185276
1241,259993984,587509684
1344,307813548,601706288
1447,354485444,658771776
1550,403524428,693025436
1653,448267808,736697252
1757,494773596,767019172
1859,549532392,816442344
1963,597450704,863720684
2066,643748720,883698504
2169,689947684,912667716
2272,739512040,958467404
2376,784769772,1010580968
2479,831638960,1034656852
2582,879004868,1080110964
2685,936321020,1120825524
2788,981982024,1169616192
2892,1029640580,1182238568
2995,1076546748,1232470300
3098,1125687672,1267760568
3201,1170481344,1315568320
3304,1217593216,1344536880
3407,1272405528,1393671072
3510,1323617840,1441120724
3614,1369594492,1469688584
3717,1416203196,1493019180
3820,1466402124,1541040768
3923,1512921068,1580647420
4026,1558850596,1620812040
4130,1604901688,1650248996
4233,1665983020,1702005444
4336,1711693328,1749891380
4440,1758777448,1764328616
4543,1805410364,1810646600
4646,1855029568,1844725088
4749,1900564140,1897930720
4852,1947550564,1920604304
4956,2001520280,1970219044
5059,2055847552,2017248720
5162,2101326048,2051840112
5265,2147688224,2072805276
5368,2195517804,2122965592
5471,2241992376,2161692760
5575,2286953416,2201930864
5678,2333869992,2231263484
5781,2392249036,2289613912
5884,2439024064,2336749576
5988,2485488284,2348149204
6091,2531504148,2396725876
6194,2582257100,2432045280
6297,2627310984,2483333928
6400,2674337208,2508069880
6504,2726653812,2555469436
6607,2783500144,2601226000
6710,2829604728,2633749768
6813,2876539144,2654085468
6916,2938425112,2744616400
