TIME,RECV,XMIT
6,0,0
109,0,0
212,0,0
315,0,0
418,627256,92712576
521,990500,146311000
624,1197812,176933944
727,1761256,260162672
830,1983128,292936336
933,2390584,353611456
1036,2661848,393399776
1139,3134656,463033472
1242,3383044,499988632
1345,3922492,579408104
1448,4143748,612355480
1551,4590572,679561344
1654,4920244,727055032
1757,5250896,775632352
1860,5703544,842494928
1963,5975480,882663760
2066,6427956,943508856
2169,6806012,999253864
2272,7138428,1048827960
2374,7464852,1097996728
2477,7890032,1159379104
2580,8153232,1198257504
2683,8660144,1273135648
2786,8884536,1306281552
2889,9409760,1384522264
2992,9664616,1421510512
3095,10017556,1474703608
3198,10444304,1536681568
3301,10763112,1584642624
3403,11212428,1650802080
3506,11515164,1695024192
3609,11849652,1744271544
3712,12284940,1808569800
3815,12593108,1854723424
3918,13063900,1923633320
4021,13342584,1964869240
4124,29002412,2038438592
4227,141216916,2115396384
4330,258955072,2171171584
4433,428130532,2172812384
4535,593221796,2174412784
4638,757150796,2176003064
4741,925592508,2177638024
4844,1096654608,2179296704
4947,1267095768,2180949544
5050,1437211632,2182600184
5153,1609783672,2184273624
5256,1756325888,2185692824
5359,1926370780,2187345824
5462,2097764220,2189006744
