TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
415,0,0
518,0,0
621,0,0
723,0,0
826,0,0
929,0,0
1032,0,0
1135,0,0
1238,0,0
1341,0,0
1444,0,0
1547,0,0
1649,0,0
1752,0,0
1856,0,0
1959,0,0
2062,0,0
2166,0,0
2269,0,0
2372,0,0
2475,0,0
2578,0,0
2680,0,0
2783,257712,38787408
2887,693504,102440448
2989,1243928,185069456
3092,1859480,274671760
3195,2284632,339110640
3298,23289284,424113952
3401,77021288,533357280
3504,135716980,642174304
3607,223256888,721485656
3710,319785052,779268216
3813,421892064,838981880
3916,512850732,923552768
4019,578360816,1015983376
4121,623265728,1114903064
4224,708319048,1202430816
4327,809517096,1272633816
4430,892762244,1336836032
4533,992444264,1388054696
4636,1067931788,1498616744
4739,1091431352,1545958776
